game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,16,2,2,11.735916404556335,7.183225301946667,2.013395039166667,-3.09829418721649
