game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,96,2,2,11.065056373551153,5.056457302810959,2.4459773756458336,-2.5809041515785704
