game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,44,2,2,7.688929081483219,7.864659849213116,-2.6230305920749997,-0.5084976672273654
