game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,45,2,2,7.335684393367797,6.41457225969721,-3.658744545129166,-0.1728927513276676
