game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,2,2,7.617051815899624,11.507725525102922,-6.5733338134583335,4.296515094644303,550
2,10,2,2,7.31656558721302,9.752119300072822,1.748356603383333,0.1633965842454147,550
2,100,2,2,6.547838647315405,9.425349321030415,1.4930498196500002,0.219303762905088,550
2,11,2,2,11.337725135502112,9.083674394977466,3.8380972867916663,-2.691592654102344,550
2,12,2,2,8.389022849253484,7.483333416292186,3.3534659950124994,-1.1383758242738082,550
2,13,2,2,6.977291987918146,8.692812056918733,3.8163705295583337,-0.0871474972318217,550
2,14,2,2,7.571536779925284,6.767600260757053,1.440682398633333,0.0647534515573284,550
1,15,2,2,8.736801433128395,12.083454810380236,-3.2565551959875005,2.5197004732890185,550
2,16,2,2,6.653436029564059,6.379202355722421,2.9781718911875004,0.9716333895153912,550
1,17,2,2,6.370887463552591,8.520797289396148,-54.6484601976,44.72865766533648,550
2,18,2,2,8.267347866003725,8.987781396512576,1.3252830590666669,0.5208159402122804,550
2,19,2,2,9.814222959376297,10.143990755236374,3.166302432533333,-1.1750801191978029,550
2,2,2,2,6.06929576339842,5.354378687812081,2.236014586975,0.9525835878844237,550
2,20,2,2,11.71935181201529,8.130548490348884,10.052653074541666,-2.956920842747341,550
2,21,2,2,7.657935390527957,9.877248843811827,1.7498378920500002,0.0011756843986663,550
2,22,2,2,5.104909691453798,8.255665858864303,0.6781697741291669,2.3781424557178705,550
2,23,2,2,8.760501496986462,8.202363416945404,1.8533492582749995,-0.982571301729961,550
2,24,2,2,8.703642605931302,9.77746392791022,2.2463704969291665,-0.96877202806924,550
2,25,2,2,7.026936067314075,10.940007877506666,2.524525589016667,0.0442016758291059,550
2,26,2,2,8.565877163208318,6.695185992640255,5.881032941066667,-1.1304744703490754,550
1,27,2,2,6.983207033165131,8.458588244488892,-4.649390536482609,3.045933506387314,550
1,28,2,2,2.5553151240336605,4.143458179617845,-11.954319287750002,11.925080372469148,550
2,29,2,2,6.514365842407603,9.952996669989435,2.3841367075208333,0.4896759269304598,550
2,3,2,2,10.003397993952548,6.522146142406132,4.9962546127875,-1.8421467318605789,550
2,30,2,2,7.612703824250207,9.340605312653906,2.8828787496125,-0.0432418546995898,550
2,31,2,2,7.053555183990516,8.533498761907678,2.729099261004167,-0.3735231743983639,550
2,32,2,2,6.810459202441944,11.024650263317929,1.4911955804416666,0.1615581437697792,550
2,33,2,2,14.25991348654483,4.7237341896938005,10.062719094083333,-3.7196863893960153,550
2,34,2,2,5.973206889378045,4.410970411252909,1.3763918386375,0.5977953497457522,550
1,35,2,2,5.056155547601641,9.16273545323389,-54.6484601976,44.44897614220736,550
2,36,2,2,6.660009397196099,8.162755139111274,0.98203977545,1.0060510653503452,550
2,37,2,2,7.762132860705759,6.46000925408499,4.820234463283334,-1.0865342286842845,550
2,38,2,2,7.467986580373726,5.653329575631239,5.021935886925,-1.0729338100615498,550
2,39,2,2,7.098776810437324,9.790694719474455,0.3985171434374999,1.85667401133272,550
2,4,2,2,7.725192934734728,10.80913159749924,3.2967643985625,-1.0989042240460325,550
2,40,2,2,7.41548462475032,6.999590796087444,1.0312509156375,0.4893328519144346,550
2,41,2,2,7.205288250651165,8.599359014411412,1.3473884217333332,0.175595101520129,550
2,42,2,2,7.803831584668527,8.170117747979532,4.894726494,-1.358452304275514,550
1,43,2,2,6.427170602440806,7.812968740490119,-4.406048738861538,4.9000061600500615,550
2,44,2,2,11.79832961217297,6.40182228533039,8.2735033334125,-2.9359581062269573,550
2,45,2,2,9.619154308461445,10.541214573587212,5.743811319475,-2.162631722115628,550
2,46,2,2,7.2472654987485425,7.236036163572351,2.795296537883333,0.2426129338124663,550
2,47,2,2,11.460839830119165,10.971131250857246,5.9975956500625,-2.709354710058071,550
1,48,2,2,5.124779523448339,8.314515131199691,-3.39097107642,4.517295520722165,550
1,49,2,2,6.784466617271227,8.412779804831755,-6.261760465081818,4.675123575903172,550
2,5,2,2,7.012969469042552,7.452355532597359,2.2947843261541667,0.5520836090465178,550
2,50,2,2,12.732661007517764,4.634326510664342,10.0174186024375,-3.440984254591846,550
2,51,2,2,7.579988001100492,12.205674297462645,1.23736680665,0.0570222909458248,550
1,52,2,2,7.170138281803715,10.629029061554636,-29.0674026729,26.77226044614387,550
2,53,2,2,8.102040902663456,5.442952770552483,3.5473188281666665,-0.5670686063540674,550
2,54,2,2,9.967634346405584,3.7135266078239617,4.629874984454166,-2.354120753948565,550
2,55,2,2,6.4297263237733455,8.668497390695636,2.619263580983333,0.2326758850544796,550
2,56,2,2,9.27189855482973,8.540665439717845,4.846992754545833,-1.5447993408315004,550
2,57,2,2,7.903480899508524,9.319087495909857,1.5960856836833328,-0.136375141784686,550
2,58,2,2,4.852158619355266,5.136949399891342,0.1335794493375,2.976996943615411,550
2,59,2,2,8.272247333383339,11.370929561305733,3.3228881926958334,-1.2420082028333996,550
2,6,2,2,5.689496263444791,9.35200339859112,0.6645974214791665,1.1719754543153666,550
2,60,2,2,8.403656252326092,13.107520165284766,-0.2211760324500001,0.3337368350494945,550
2,61,2,2,6.052393639737519,6.6650955732581645,2.590675600883333,0.6280959543358817,550
2,62,2,2,8.70951216489041,9.095007597245758,5.154438356841666,-0.946719521270444,550
2,63,2,2,6.559580845023556,10.228583611798236,2.3254915463125,1.077655790682548,550
2,64,2,2,6.197834226411075,6.454625345985749,-0.904710819816667,1.9014966811274967,550
2,65,2,2,13.410548600057105,7.957901912302691,9.697337059633334,-3.80037236390816,550
2,66,2,2,11.099755759119285,10.194710911193196,5.235199690841667,-2.717492822887643,550
2,67,2,2,9.967100530432306,12.748207930162764,7.017401381920834,-2.17329677830278,550
2,68,2,2,7.267057062644754,10.598152445685535,0.6642902660749999,0.3976498243252288,550
2,69,2,2,6.797497995557691,7.318910305243025,0.5696010366041668,1.0192433658439326,550
2,7,2,2,8.698627150301983,7.693019930510146,5.953079010433334,-1.3891429639033526,550
1,70,2,2,5.228448953765651,12.98895844653,-15.915851049675,11.70188138656988,550
1,71,2,2,4.95845282681254,8.939007399296944,-5.590944265278572,5.46114150085146,550
2,72,2,2,7.307793146283721,5.145922128134518,3.7618795727,-0.3272384892169875,550
2,73,2,2,5.143432734188857,8.157917908607072,1.342238970770833,1.618970713612866,550
2,74,2,2,11.446911916592676,8.90745137877589,8.895353035183334,-2.9143243973578543,550
2,75,2,2,5.944038338444751,4.631995136889442,0.9758756962666664,0.5172512377181092,550
2,76,2,2,6.420058808938616,9.739449418241785,1.2984366904916664,0.7768955952102008,550
1,77,2,2,4.64677614206689,6.970164213100334,-54.6484601976,44.4939463282111,550
2,78,2,2,4.539584040773314,3.290437064293142,-2.4577173362541664,2.517012445152348,550
2,79,2,2,11.342692563763157,5.950244277566697,8.868265976429166,-2.892850856042797,550
2,8,2,2,11.027524041082154,9.285038569425645,4.373807271033333,-2.5066804271645617,550
1,80,2,2,7.482371756059547,11.92580474602648,-54.6484601976,44.59246645371687,550
2,81,2,2,8.34529714813272,7.72219695948079,3.7894200871,-0.9368383123717914,550
2,82,2,2,9.236783668558024,8.378807536337375,6.495757918079167,-1.72784098670149,550
1,83,2,2,5.939872417589648,12.090232828007595,-12.08937370768,11.798881285344544,550
2,84,2,2,12.200018721966062,5.175092780939938,7.797036503920833,-3.1053165598949923,550
2,85,2,2,9.470608556260824,8.810803766721746,6.556777258525,-2.3637777181908253,550
1,86,2,2,7.179010104445754,7.963847642007321,-4.884741009825,4.089813663604438,550
2,87,2,2,5.672989973779699,6.401181063642327,0.87690636465,1.9786221827914987,550
2,88,2,2,11.940064045275143,10.328270031564442,9.112596251029167,-2.8433215975701778,550
2,89,2,2,9.810541300093934,6.186707595268726,5.422344102866667,-2.0059624172686616,550
2,9,2,2,10.719737387276846,6.565501261914245,5.318617687616666,-2.3059579202076814,550
2,90,2,2,6.206884569150964,8.420689575890457,1.8160256384125,0.7900523154229226,550
2,91,2,2,6.543144719589951,6.968815691562075,-0.0619380339791667,1.66295650906019,550
2,92,2,2,12.21086367576174,11.51602218531338,8.525732698775,-2.799120596220645,550
2,93,2,2,7.4308673998303165,10.79057608321648,2.866964243025,0.08986128151789,550
2,94,2,2,6.592932417006003,2.9895825093269868,2.989149066841667,-0.2047283029373903,550
2,95,2,2,11.10413428239,5.238263263824497,6.581795299533333,-2.006373085777311,550
2,96,2,2,6.719805019764107,6.357336339246637,3.3570204257583334,-0.6322118147738407,550
2,97,2,2,7.886438807511786,4.761620164326491,4.008956341020833,-1.0997210869432992,550
1,98,2,2,8.59672027925163,10.600776186534114,-6.912975246618182,4.511553867209496,550
2,99,2,2,7.9107873336805214,7.724525162528948,1.4121010027874998,0.1120471090653898,550
