game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,78,2,2,9.863811361745121,9.046764342309908,-1.9487579263958335,-1.5943458110454234
