game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,71,2,2,7.460753709230382,9.332711996146626,-3.022452544433333,-0.5570558953523496
