game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,21,2,2,2.56552417482224,5.171783854764929,-28.826720765650002,23.08202609185922
