game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,2,11.882469254454778,3.845896969959547,4.5955161550416666,-2.607790342859824,670
2,10,2,2,5.981249098488171,4.3977851686082285,-0.0555576020333331,0.2238338573622989,670
2,100,2,2,5.867405130870722,4.663045439990036,-4.342305968791667,0.8680250166614698,670
2,11,2,2,9.00200774773217,8.57340100254072,3.0662551177875006,-1.5279368552721078,670
2,12,2,2,8.428521557965901,6.075587193763401,1.8719924936083332,-0.94252280003616,670
2,13,2,2,7.644094015457168,6.579734841252684,1.6051064792624998,-1.0047070552315285,670
2,14,2,2,10.393410465547992,7.074097961554469,4.506536858970834,-2.037034314754553,670
2,15,2,2,8.75329235254769,6.033959587552256,-0.5997835916291666,-1.0312955663558612,670
2,16,2,2,8.470153475288969,5.258135442102142,2.2319789370125,-1.5679911857672533,670
2,17,2,2,11.354069050750413,8.277587042936428,1.5795566745958334,-1.820917960080708,670
1,18,2,2,5.05152414827714,4.7114814223007615,-9.140645204663638,5.563596064218507,670
2,19,2,2,9.533884943624392,7.895367743947779,-1.6993461226083335,-0.3780822099970686,670
2,2,2,2,13.99817926653682,6.807723590493205,5.408332528716667,-3.931499845724275,670
2,20,2,2,7.459265378651388,9.952837120583744,-2.4960445030375005,-0.7846189283194173,670
2,21,2,2,5.593802648941786,9.000010540092282,-5.3138692969375,1.280446525565275,670
1,22,2,2,9.74984435828268,11.22625307494796,-5.84218779121875,2.854598272701907,670
1,23,2,2,3.794554289522797,6.176910492102429,-10.084734366044444,7.737676417525819,670
2,24,2,2,5.739403692069589,4.664116316336513,-3.788716025820834,0.7882859651805907,670
2,25,2,2,6.182337848828783,7.48601237931594,-2.273640849725,1.294812462242187,670
2,26,2,2,6.331489292254574,4.070034846800642,-0.5982869002124996,1.17517037117885,670
2,27,2,2,8.173088896494987,5.312469523932233,0.5240271238208337,-1.4041809830048164,670
2,28,2,2,7.365936797129244,7.944888963479723,0.3122725464083333,-0.0916867970706625,670
1,29,2,2,5.133836938322973,11.834321539530745,-20.21947428833333,16.296470207701923,670
