game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,56,2,2,10.654516184596519,3.762815512299938,2.4622099155791664,-2.4924057719711286
