game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,61,2,2,8.461027784817084,5.65684258856998,-2.48880636515,-0.8315438924337091
