game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,92,2,2,5.278334272019003,8.986781548516742,-14.99711843485,10.989982080281655
