game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,39,2,2,13.790463493996436,4.943995588798922,5.830543604987501,-4.099617262924551
