game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,74,2,2,6.259279237711351,10.952757681763194,-3.5491883430166666,0.6731344644301135
