game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,3,13.416274170290317,4.2662809364856935,10.1324866581875,-3.404578733985668,900
2,10,1,3,13.255058260569834,8.634695624774368,9.599186294579168,-3.263737568677292,900
2,11,1,3,8.332304414405622,3.884146832634736,5.453640713058334,-1.3546808416163103,900
2,12,1,3,9.581889390999068,4.351205502367961,5.0485864408125005,-1.145519363521623,900
2,13,1,3,9.133928439561958,4.774347944207718,4.167465912858334,-1.7762956716699565,900
2,14,1,3,9.03458550475523,10.32000407063547,3.950798059637499,-1.40978458111738,900
2,15,1,3,8.89368987116071,11.946125428434716,3.02826890175,-1.0963061841954016,900
2,16,1,3,10.869227815815997,10.04290551885961,6.939834088629167,-2.039360457294068,900
2,17,1,3,6.569778448696279,10.449421224430369,0.9033633670125002,0.9621438166664488,900
2,18,1,3,9.051600720869098,8.881391723338353,5.524434262770833,-1.5523597435994771,900
2,19,1,3,8.27493581138352,8.667931873499805,4.062074781704166,-0.5991525495406594,900
1,2,1,3,3.868659624988464,7.055543793311669,-28.0049813337,23.119126198334115,900
2,20,1,3,9.918444272877617,5.974350923717043,4.5694209555,-1.7668237109641316,900
2,21,1,3,13.825114414980744,3.818276014380945,12.325262978591669,-3.639335762030433,900
2,22,1,3,8.830302613889216,14.323885872919988,5.1420609277125,-1.0035061877630087,900
2,23,1,3,9.01269772575897,7.857145341960138,4.785083468041666,-1.2231094976097932,900
2,24,1,3,7.801706110067651,9.310162551046687,1.3906330783333336,-0.4237091891143731,900
2,25,1,3,10.166113021208314,5.0712547042684255,6.1195114381375,-1.795645214859178,900
2,26,1,3,8.38699063661201,7.813702436800057,2.712648552820833,-1.0033480055984096,900
2,27,1,3,9.30522754459806,7.717155397481391,5.496812639687501,-1.133861209482688,900
2,28,1,3,7.151982021388565,8.546567856380646,1.3317784606625005,0.3168257785872387,900
2,29,1,3,9.02941193782656,10.771309056884894,3.908773403379167,-0.8270616231938078,900
2,3,1,3,7.360481065696578,4.912371525051063,3.5500883334916664,-0.57637945879905,900
2,30,1,3,8.368481041632961,4.298686527525797,3.9190050591,0.0291065708174592,900
2,31,1,3,8.178302054874594,9.553088695368947,4.5511536352375,-0.1233804952999221,900
2,32,1,3,11.12935181897256,11.213759556147332,7.292844079704167,-2.356556801271793,900
2,33,1,3,8.090214016529185,6.207780642558284,3.150672062370833,-0.3745130380260806,900
2,34,1,3,10.59044033836346,8.802720297066909,5.912448039145834,-2.3621397118168264,900
2,35,1,3,9.890397795474785,7.362499741481862,6.398676491325001,-1.3879739273421263,900
2,36,1,3,11.180322356662444,7.927358295381964,7.884316427624999,-1.696115995756568,900
2,37,1,3,9.144947772466478,6.217129635078481,5.776551272679167,-0.4524881950621537,900
2,38,1,3,10.518880710683506,11.905541481508314,7.081171498379167,-2.401825662074778,900
2,39,1,3,11.11576189840394,5.964332202745798,7.288904087525,-2.7690599835792526,900
2,4,1,3,9.73436055414042,4.807521921400075,5.917398585145833,-1.5141376364779149,900
2,40,1,3,10.705462467244304,6.009877628284744,7.3343939000833345,-2.410442110651857,900
2,41,1,3,9.983743094485822,5.121759960857631,6.7904804606125,-2.059907802461506,900
2,42,1,3,9.516860820539096,6.747016939451954,3.937611932683333,-1.26801710881652,900
2,43,1,3,9.039184963594831,13.0877934383481,2.508156240670833,-0.3013701904512908,900
2,44,1,3,7.504120264216404,9.81252424264232,2.3092544072333334,0.8408962203723664,900
2,45,1,3,8.246364468289359,9.296459742284544,3.759168375008333,-0.8854645464781702,900
2,46,1,3,10.019708321206004,7.884231781913265,2.551107449408333,-1.2848650682468128,900
2,47,1,3,10.869976830937668,5.316733126239006,6.1987264144916665,-2.045927532374943,900
2,48,1,3,7.391484019327854,5.495297744067751,3.128179766233333,0.6437492271052057,900
2,49,1,3,10.051353508989752,7.338789038407754,4.321334254175,-1.2017696663926258,900
2,5,1,3,7.194172005948606,11.289665355748305,1.697290266341667,0.9763340412323784,900
2,50,1,3,10.236545190340957,3.5761403990943976,7.141464964008333,-2.163296402641728,900
2,6,1,3,10.998975345859703,8.505741353538248,3.585847201854167,-1.2661610933527423,900
2,7,1,3,7.469719591534523,7.414669366176184,1.6421287535208335,0.2240835595605204,900
2,8,1,3,12.36551272987944,6.491551699822416,9.899873378554169,-2.937120017204057,900
2,9,1,3,10.279438044799036,10.929194343840493,4.392547705658333,-1.7361868007985946,900
