game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,3,9.066330926023705,14.267465733630353,3.0057420366,-0.7646229323121475,120
2,10,1,3,8.83964848738964,9.305197512454043,2.802713725445834,-0.3133575952077738,120
2,11,1,3,7.360625535514596,9.295166119489664,2.4313866224500003,0.9974372200734604,120
2,12,1,3,9.279863227760634,5.7000555247743705,3.1569305685541664,-1.3766956476404852,120
2,13,1,3,8.514581960797297,11.147545295904498,6.044047819395833,-1.1763716112924918,120
2,14,1,3,9.81004380641241,6.954690993747744,5.570745305345834,-1.1839697721082236,120
2,15,1,3,7.833336524631967,6.405488692257279,3.1562928138333333,0.2477451489856006,120
2,16,1,3,10.142602382064185,6.7132162283597845,6.673358860112501,-2.1049109413111746,120
2,17,1,3,7.143007431525139,5.7803273779904485,2.1355588825416665,1.1741652760594237,120
2,18,1,3,9.207747450556326,8.872736632258654,4.439412424175,-0.8021628158213728,120
2,19,1,3,7.24360008058365,9.32376366649294,2.9797243207041664,0.5080196507539941,120
2,2,1,3,8.706610719911259,6.646100227921267,4.7655570455125,-0.7906367280530532,120
2,20,1,3,8.082442501837228,7.45448324655814,3.1639172554875,-0.3850676362493377,120
2,21,1,3,7.745467072162664,8.537285759441858,1.3359405778208335,1.1067666370289344,120
2,22,1,3,11.009239305534663,5.097471678913813,6.837990927616667,-2.5218283944640105,120
2,23,1,3,9.73326163292216,6.977661554126958,6.373498180262501,-1.4901569572919968,120
2,24,1,3,9.420451695650817,7.566418762778345,3.8015229692625,-0.7269247241767024,120
2,25,1,3,9.445444609623069,8.430920440864329,1.938705018083333,-0.437004237110244,120
2,26,1,3,10.864044212329878,5.179797740814931,6.3424372893375,-2.131941588269925,120
2,27,1,3,6.104144378127967,6.656942517079872,0.9197301954625,0.7370497163513295,120
2,28,1,3,10.213240919386529,6.6040485319278055,5.546276827899999,-1.6508530932754937,120
2,29,1,3,9.6787113833238,9.970109551236431,6.3035488050125,-1.1373113077776529,120
2,3,1,3,10.327438439096031,6.4186705343897765,6.7653387135416665,-1.8534169658430144,120
2,30,1,3,10.922935647398695,6.082844209762368,8.739574444916668,-2.580207780373198,120
2,31,1,3,9.569420866439414,5.583608276692985,3.929924922970833,-1.2365278668627695,120
2,32,1,3,9.044666772802309,6.75639207892277,4.215965625054166,-1.187783287263479,120
2,33,1,3,9.783451517227569,6.714220228534072,5.428266485070833,-1.1547623833853764,120
2,34,1,3,13.168275543885809,5.994267086561788,9.801667117095834,-3.764878047540583,120
2,35,1,3,7.629434687620058,9.362577375193387,2.1978796779541665,-0.076921442540524,120
2,36,1,3,12.518664075709784,3.013393041034922,10.098845041295831,-3.388542654696856,120
2,37,1,3,9.30796827240845,10.233273096738728,4.1882742180333326,-1.460077005900587,120
2,38,1,3,10.609453708874184,6.095710658576877,4.0816550096625,-2.2406192371525844,120
2,39,1,3,9.471973456800894,6.872514932119732,5.145785306583334,-1.661969261421822,120
2,4,1,3,9.742067786538309,5.586570581814889,4.886482161166667,-1.7118201031896678,120
2,40,1,3,11.760702933099576,3.83110429030981,8.935413385254167,-2.5560276342135286,120
2,41,1,3,8.990655477286957,3.687797158004544,5.703195696575,-1.5832705903012478,120
1,42,1,3,8.666666666666666,9.049509756796391,-54.6484601976,44.85078938790724,120
2,43,1,3,9.645540214434078,6.245314301440399,6.351220093983334,-1.3475521983755907,120
1,44,1,3,9.403203715996264,9.10609551622162,-3.211997071239131,1.6678153475288189,120
2,45,1,3,12.40379842450119,5.861992600727835,9.5829556213375,-3.0284697815319244,120
2,46,1,3,9.512274579252209,6.943763661060575,4.3729693670375,-1.4146205599669932,120
2,47,1,3,7.260153002532846,5.585440382034722,2.845260893570833,0.5940350554632505,120
2,48,1,3,10.370387021667156,6.052787212451317,6.096321112950001,-1.8783460155161145,120
2,49,1,3,9.038592724394269,8.651389160952425,4.612922397754167,-0.5907128737912962,120
1,5,1,3,7.090937395027489,12.486441431807906,-19.76564013173333,13.199809252768745,120
2,50,1,3,8.586598634365245,10.780621341448716,2.4920322283875,-0.7288981502963461,120
2,6,1,3,9.0185387720387,10.035516894917254,6.236856930787501,-1.7864948402445329,120
2,7,1,3,8.36652472353559,7.9036757414257,4.6864049358083335,-0.215657340016797,120
2,8,1,3,8.80237829831749,10.553288820494728,3.3905848386375,-0.8115417211515236,120
2,9,1,3,12.986756948176884,4.019508661848564,9.813352521579167,-3.079514022956422,120
