game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,3,6.48822099195793,6.929095461251283,1.6299513254375,1.8836470871927933,90
2,10,1,3,8.624493532996924,5.819996924358459,3.7399390982583327,-1.0101442588236322,90
2,11,1,3,10.301071322302676,3.186749742373481,7.9067205300125,-1.462767415113159,90
2,12,1,3,8.188105564307483,10.862321892236173,1.7702888716333334,0.0844284873618226,90
2,13,1,3,8.430549079877261,9.757002491378064,3.493041762720833,-1.0548280652148283,90
2,14,1,3,7.988703362133688,7.206981036641603,3.67018988595,-0.8979278639483189,90
1,15,1,3,7.454606850495121,10.99448207133511,-7.313600229855556,5.883262028026303,90
2,16,1,3,8.074846581077766,7.694255470264745,3.8969363889625,0.1859469351331733,90
2,17,1,3,11.185177264243018,6.075561049706003,7.536756027583333,-2.5429431993760594,90
2,18,1,3,7.109807375154567,12.023403331808964,1.4657252644458332,0.2390205190013078,90
2,19,1,3,9.233208054979356,5.139867419858692,5.670823262758334,-1.2445320544837564,90
2,2,1,3,11.19219020311928,5.202042633327527,8.602187897045834,-2.496482814710471,90
2,20,1,3,8.400635820693585,8.593395963263788,4.8484181490083325,-0.9908129352908398,90
2,21,1,3,9.208835139214216,13.986325946504408,5.348447884845833,-1.316781827963653,90
2,22,1,3,8.95537738571903,7.4899176205256355,3.6572441870208334,-0.8798819445538523,90
2,23,1,3,12.729680485603568,3.884288620701509,8.946426852991666,-2.80223194656454,90
2,24,1,3,10.096486173699086,11.512054562197791,4.82093080585,-1.9240949554255835,90
2,25,1,3,10.302155477502728,5.510011335983283,6.495896689204166,-2.1600067450790275,90
2,26,1,3,7.954016341265681,4.393599492391502,4.093606917970833,0.1690196822787185,90
2,27,1,3,8.707168817000815,7.899087494170807,4.517419754745834,-1.1311017068700286,90
1,28,1,3,8.10657422020372,8.558821443217983,-54.6484601976,41.2953009586673,90
2,29,1,3,9.37003612082156,8.45553457794361,4.3218006480458335,-1.067852093970436,90
2,3,1,3,11.564781638848446,9.13472810006777,9.195022475904166,-2.929518230379274,90
2,30,1,3,7.600200173680163,7.059677489849484,3.659840974770834,-0.4491591611162984,90
2,31,1,3,9.708960014735046,13.255041110957768,3.9563121899166673,-1.500011909274047,90
2,32,1,3,9.949781736196618,10.917177239191432,4.0564149740625,-1.841140715023114,90
2,33,1,3,8.076733865819577,7.720795180700436,1.4993915231125,0.5986197795462873,90
2,34,1,3,10.81912760039611,9.435998116142835,5.768834490716666,-2.4369929243320683,90
2,35,1,3,11.646092904078424,4.035874399366782,9.5592045113,-2.707919606563074,90
2,36,1,3,8.495712298707957,5.499518590064265,3.8223393651708335,-0.5753322611982983,90
2,37,1,3,9.321937698338328,7.59060732199437,2.3231471883041666,-1.1503841232370238,90
2,38,1,3,9.486158743562529,6.108601787757483,5.653597922095834,-1.6839167440777738,90
2,39,1,3,12.612825589977698,7.406209110681428,8.568262513395833,-3.224860845842311,90
2,4,1,3,11.5674891632154,11.767940311863262,7.1732082861625,-2.851301253374718,90
2,40,1,3,9.03396786560105,7.994566537461524,4.678051691479166,-0.5015347142338046,90
2,41,1,3,9.979724450618036,7.929748524476582,2.8922393452458333,-1.2816322128086692,90
2,42,1,3,10.017239439121106,8.492113383190278,5.123537745125,-1.680360259736388,90
2,43,1,3,10.092650908431173,8.609222187008571,3.7591327932625,-1.483783445143552,90
2,44,1,3,7.603630520481893,7.096361246813438,4.271404255520834,0.7835941643812445,90
2,45,1,3,7.431344759685497,8.968979902561752,1.92109973415,0.0617784462431966,90
1,46,1,3,4.92348722693264,7.385230840398959,-54.6484601976,44.44897614220738,90
2,47,1,3,12.313383340480195,7.368069312556845,8.846833319870832,-3.1509282080254795,90
2,48,1,3,11.102775518891017,6.910941597674603,6.6284667561625,-2.646596774210652,90
2,49,1,3,11.919583900999314,5.01298187534195,7.5000304054416675,-3.1153126030576423,90
2,5,1,3,10.86102067768738,6.853659518052876,7.765645570670834,-2.036115144426238,90
2,50,1,3,10.376821977680672,12.562343267590636,5.693211948495834,-1.6212789650735158,90
2,6,1,3,9.23827598660437,7.932876109562021,4.060353835033333,-1.7396673389696309,90
2,7,1,3,9.530361471670238,8.250806294877101,2.659124737120833,-0.7849217723094507,90
2,8,1,3,7.807399742203311,5.6967345028875584,3.878728192366667,-0.4458196697888009,90
2,9,1,3,11.089567883148495,6.063705671471932,8.072940389554168,-2.6661970647132804,90
