game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,2,8.320490012513218,6.912788836163781,3.5790343066375,-1.1575896980563605,1370
2,10,3,2,9.853541836019472,3.901018714531092,6.445165748883333,-2.253873062322382,1370
2,100,3,2,11.028623655623354,7.161506832892086,8.440206958429167,-2.704268966645351,1370
2,11,3,2,8.32858196943661,10.255702595125944,4.368145365708333,-1.235884799661924,1370
2,12,3,2,10.871949425455538,3.49988393243966,8.592958555175,-2.662955055167371,1370
2,13,3,2,6.088209894588132,7.76889731512838,0.8810411924500002,1.0707468918439562,1370
1,14,3,2,4.319687219260951,4.800320077912236,-15.52832910445,12.448023858734173,1370
2,15,3,2,9.836827072760428,9.085266689365575,4.6611250497375005,-2.0522979814100557,1370
2,16,3,2,9.556036478118124,7.272343142093267,6.641038718375,-1.2898765743512108,1370
2,17,3,2,10.791165323115962,10.0499296851316,7.092062623195834,-2.042401309799098,1370
2,18,3,2,8.963068349479057,3.6032273408011215,4.544162825229166,-1.107052817258027,1370
2,19,3,2,10.20971479584998,13.642457545726336,7.250281029629167,-2.644188507451636,1370
2,2,3,2,8.313837875004424,9.891494678714237,1.7581576909458334,-0.6618782907544156,1370
2,20,3,2,7.314696225800205,5.267019749662377,2.455580519483333,0.2826961768209782,1370
2,21,3,2,8.243458473735629,9.50747499796219,3.4022861457375,-0.941618854656927,1370
2,22,3,2,5.892603923965758,7.357470513340824,0.4056536397333336,2.0392484149099555,1370
2,23,3,2,7.203103409289692,7.088230939859133,3.312489908520833,0.2594663765341269,1370
2,24,3,2,6.6595710925572265,10.983514199726097,1.1566816723958333,0.4739746013602379,1370
1,25,3,2,4.168647092211221,5.455325692109029,-15.506890894875,15.187414631398212,1370
2,26,3,2,5.886414890138109,6.405348636160003,1.241503203195833,2.32507072006836,1370
2,27,3,2,6.891420976620407,6.226128724269517,1.90906137595,0.4632486533134554,1370
2,28,3,2,8.885908799712738,4.487952446188694,4.517047118883334,-0.7499173023878987,1370
2,29,3,2,7.330250541650618,6.896953488551226,2.14473039005,0.1997357280721558,1370
2,3,3,2,8.411375450324837,10.133541872355709,3.418115783175,-0.8935719712932274,1370
