game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,3,2,6.943328470037246,6.940225603232088,-5.2575225503,3.933710235841267,1250
1,10,3,2,6.635294759800322,6.549125594979138,-3.7607117558782615,4.071589362970864,1250
1,100,3,2,6.530309443290201,9.381174264713806,-10.995383921116668,8.610785312351888,1250
2,11,3,2,6.694344274990581,7.752479339305393,2.252312733458333,0.5975446213788151,1250
2,12,3,2,4.846369227445077,4.9838490718674535,0.6421593119583332,2.5624889389217884,1250
2,13,3,2,9.330292952287408,11.7465166767727,2.4831834742125003,-1.44462797635067,1250
2,14,3,2,9.560173589479907,5.15670948873144,6.26303383545,-1.957901177846927,1250
2,15,3,2,9.106079943613084,5.991111750674105,5.913184760779167,-1.762167445990757,1250
2,16,3,2,8.113779648833232,6.679811912937862,3.5387604039875,-0.7815910667734084,1250
2,17,3,2,8.550727074558967,5.037885552143719,4.216692556291666,-1.1610325950543654,1250
2,18,3,2,11.375120797684422,4.821362138790807,9.102153579191668,-2.556428621112421,1250
2,19,3,2,7.70930429402226,9.81686445731245,1.6315217414833334,-0.0467795920416227,1250
2,2,3,2,6.174039195635923,8.47700665012796,1.7971584421083335,1.1334913330727616,1250
1,20,3,2,6.490709753525224,5.695185017800799,-4.4574791476608695,3.782802019516871,1250
2,21,3,2,9.039099509722798,7.215043256783344,5.554181539879167,-1.5309682819376558,1250
2,22,3,2,11.20305455491019,7.535297674627761,7.963041240024999,-3.2546876083102254,1250
2,23,3,2,6.974023171310708,3.2286680045203404,3.5558262284583333,0.7750415214261842,1250
2,24,3,2,7.468043169893689,8.303114099314273,3.3386414150041666,-0.4847859827010505,1250
2,25,3,2,5.93307321651915,5.41754855788603,1.6894668490416669,1.44547220807182,1250
1,26,3,2,3.774851773445586,7.772049888814823,-54.6484601976,41.16510653390756,1250
2,27,3,2,4.258911517752228,5.7861044985419,0.8701692246708332,3.676983422528954,1250
2,28,3,2,7.312742707018008,8.77059482748294,-0.0247115124958335,0.8004677419191379,1250
2,29,3,2,6.073121329972776,4.639276235319482,2.0447583556583333,1.2073942204534154,1250
2,3,3,2,7.520552680884318,11.001653139981508,2.24489935355,-0.4774577201098921,1250
2,30,3,2,5.601111515821039,5.617946279314961,2.4365207391375003,1.4938942255227687,1250
1,31,3,2,4.109752192610276,3.3856944644813134,-8.243659520742858,6.677833126164927,1250
2,32,3,2,10.255350768716184,4.829853785609438,6.995856778583334,-2.361578637582276,1250
1,33,3,2,4.8350331788272864,4.344913602113311,-6.473958055510001,6.020886884053264,1250
2,34,3,2,8.61993989248046,10.187622240522847,5.538548324825,-0.6521629329067168,1250
2,35,3,2,9.630491760366152,6.64954080378278,6.641975287258333,-1.7434794812121823,1250
2,36,3,2,7.360372669339971,5.992739446789609,2.171918418916667,0.2164560936605769,1250
2,37,3,2,8.677933061452089,6.930464548052377,4.421241964241667,-1.4190330510486902,1250
2,38,3,2,6.312057412599177,7.586727091113157,1.7661579969208336,1.473517340927578,1250
2,39,3,2,8.3910337417408,2.099057391862509,5.730201484616667,-1.769318577186625,1250
1,4,3,2,3.889982507033566,5.766488585816214,-29.0674026729,24.88338833883388,1250
2,40,3,2,6.006635718711359,4.653232971884432,2.692808423058333,1.9554214891718464,1250
2,41,3,2,7.049605882166987,6.621703164867344,1.566796239225,0.3356112181327,1250
2,42,3,2,7.274866039875019,7.166097979396761,2.435469735825,0.2342275025387669,1250
2,43,3,2,9.409618212246423,4.945225656323675,5.233929810533333,-1.872190832706459,1250
2,44,3,2,7.361479107909382,7.458255029460378,2.292131469195833,-0.0890754077912798,1250
1,45,3,2,8.637143254835257,11.543477797989778,-54.6484601976,39.70815346321032,1250
2,46,3,2,7.491710537227383,5.910354533505459,1.916203167991667,0.1418463188736562,1250
1,47,3,2,5.618783659162178,9.834280418674652,-2.787269518855,3.202338103241943,1250
2,48,3,2,8.91277563761149,7.949603545180917,6.019098601016666,-1.4402791526344327,1250
2,49,3,2,7.381062425345868,9.434730605864315,3.3251289609416665,-0.3937136689097433,1250
1,5,3,2,7.174013598509182,8.42518039110163,-0.9367874705894736,2.267389858850765,1250
2,50,3,2,8.428569874204094,8.014129135317217,4.060922052445833,-0.7315585624895649,1250
2,51,3,2,9.417639209983768,5.033494940018945,6.120666983562501,-2.158999021694278,1250
2,52,3,2,10.650370068158496,11.787340517764711,7.5375748540875,-2.624381197231943,1250
2,53,3,2,9.367046543733268,9.72021411587616,5.228657804654167,-1.9050355124062344,1250
2,54,3,2,7.206815000673977,5.112301648784573,3.5998395257,0.8087360686247337,1250
2,55,3,2,8.457391303130263,7.927304556840991,3.5359719371,-0.2942175046438226,1250
1,56,3,2,7.420038147750161,4.182944871628681,-0.5121908027809526,2.8043279790610645,1250
1,57,3,2,5.723303371842615,6.57365250571543,-4.62342874468889,4.955787653226813,1250
2,58,3,2,7.714073827861791,4.437133084463952,2.8215975124291663,0.2389444662977914,1250
2,59,3,2,10.375173583516627,11.189735620081526,3.0731302626500003,-1.1124767950858492,1250
2,6,3,2,6.691503656725337,11.270937357438,0.8431431350083334,0.6957515262725235,1250
2,60,3,2,6.937405013233607,11.3413286834468,2.348706513625,-0.0098417528235097,1250
2,61,3,2,10.387955312852888,7.342429806507698,5.2886517132833335,-2.342694712332228,1250
2,62,3,2,9.396051016901062,10.173146396182004,4.577287606766666,-1.1282006554099848,1250
2,63,3,2,8.551321633205491,3.904116103324393,5.643991558320834,-1.36481389838963,1250
2,64,3,2,9.663497520766448,11.033138106573148,7.552444642775001,-1.9351398705640763,1250
2,65,3,2,9.172894458038996,3.647162359159224,6.061253365304165,-1.7029215856807547,1250
2,66,3,2,7.952208662443479,8.700869643993983,5.203771523954167,-1.0958218733641591,1250
