game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,3,8.47569357737821,8.533064983205104,-2.925506056329166,-1.0217674621061357,600
2,10,2,3,7.698513287606207,5.854273068502731,-4.575142423208334,0.2588124603208517,600
2,100,2,3,4.40220439714335,6.394531334353668,-0.5778500945208336,1.9517376053658535,600
2,11,2,3,5.277643443752306,4.718899321387903,-5.9783019119250005,2.315915234976941,600
2,12,2,3,6.026936889344285,11.132266429770835,-2.4741406397833328,1.3868583616254984,600
2,13,2,3,5.849678032336989,5.4764746947605945,-3.139900295816666,0.6727847287312754,600
2,14,2,3,9.641831896006495,4.598436028654012,-1.654644845208333,-1.6976181509364925,600
1,15,2,3,5.17151641610558,9.012551812764505,-9.686581309446154,5.753900202601416,600
2,16,2,3,6.680081185396137,7.487239694499522,-4.892536320854167,1.456605949481767,600
1,17,2,3,6.502161845174658,5.096605115881551,-6.0797981117388895,3.1270012429519767,600
1,18,2,3,5.855172880968473,6.806342336019549,-12.3046461499,9.641655892348709,600
2,19,2,3,7.591899017024896,6.612531504819895,-0.2444754027833335,0.1750756358100163,600
2,2,2,3,7.3137007004691155,8.65913678915111,-4.434938240145834,0.202679614344137,600
2,20,2,3,12.144240100554462,8.232679234906298,6.865019703904167,-3.159611029012821,600
2,21,2,3,7.409927501716331,7.397465279121863,-1.6912557079458332,-0.4604151533219773,600
1,22,2,3,4.560375620917022,3.447350456817139,-7.830405218472728,5.837878406991766,600
1,23,2,3,2.91003044883586,3.982678767537564,-10.18247586965,7.970153464086717,600
2,24,2,3,7.928208465341363,3.76320390431754,0.2661188074041671,-1.117967074691386,600
1,25,2,3,4.372290944134114,8.188391237421659,-28.82672076565,26.40223906760823,600
1,26,2,3,6.7936114369143095,10.446640654089688,-9.1389603876875,6.71614909334826,600
2,27,2,3,4.037797615254699,5.106395062587367,-5.049161340154167,3.7951127540801086,600
2,28,2,3,6.209900935416109,7.437272630549264,0.8474673894291667,0.5509238956624976,600
2,29,2,3,6.816681323502931,7.704234246934412,-4.300080151458333,0.7313152435348037,600
1,3,2,3,3.441518440112253,4.576491222541475,-54.6484601976,40.651104901211255,600
1,30,2,3,5.0492020005450815,7.416756939070635,-15.91776061085,11.86127810488979,600
2,31,2,3,7.264071172305587,10.62607633977393,-1.1653064464083334,0.4881112382800181,600
2,32,2,3,10.155901286980862,8.72980141173784,0.2964395049791666,-2.3130510417591554,600
2,33,2,3,8.17065517709709,12.933724340109622,-0.4756181027083332,-0.3231936182367864,600
1,34,2,3,4.362835329460121,4.316382822328914,-9.106107289858825,5.963564825925634,600
2,35,2,3,11.0133882572784,5.395427940658941,1.4587217397541663,-2.6841059751560867,600
2,36,2,3,5.918337605595471,9.753096072488937,0.9027183637666668,0.2060504437126266,600
1,37,2,3,6.270893467149231,8.362926541913469,-6.951457894100001,4.128805648398537,600
2,38,2,3,7.0525076257851,5.762625583631827,-4.110306088924999,0.6407140916703595,600
1,39,2,3,5.376886627172151,9.415035968302332,-9.867142098891668,6.756214536160748,600
1,4,2,3,6.083316820190947,6.893689633119656,-8.690074379041667,5.716581735612297,600
1,40,2,3,5.887799311575849,7.470418564322678,-9.579478092435297,4.494729771495566,600
2,41,2,3,8.88337941998804,12.001775151630293,0.5268206786375002,-1.6549985497977442,600
2,42,2,3,7.795737106594459,7.5093923749811,-3.208146981666667,-0.2284832818052638,600
1,43,2,3,4.281855262505933,6.319586017101136,-9.457220799377271,5.986893652085612,600
2,44,2,3,8.212041686692354,8.776084981873531,-1.158138872070833,-1.368572018288597,600
2,45,2,3,9.870914854031732,8.238339618042508,-6.1937626576625,0.1201424226416087,600
1,46,2,3,3.583848608267772,7.319136791704183,-8.908547418835,6.34194371967533,600
2,47,2,3,9.532103646156164,4.758709441635406,0.4351375909708335,-1.6653147500466756,600
2,48,2,3,4.912179998061134,2.6801915253090485,-0.4536325521791666,1.187169271073676,600
1,49,2,3,3.811327044018868,5.272001872658765,-54.6484601976,41.60961810466761,600
2,5,2,3,6.109178690057829,7.984554602116567,-0.8966214733541663,1.167243685602858,600
2,50,2,3,5.320425519920756,8.415133989012281,-2.0304573579833334,2.191727840134041,600
2,51,2,3,6.738039239367455,7.607949684442087,-1.5355508827291668,1.5302427437243564,600
1,52,2,3,6.140390220527972,9.430329044482017,-10.233819729357142,6.866657321274404,600
2,53,2,3,10.404273854408792,7.723851211305835,2.1384845854708336,-2.297640544198696,600
2,54,2,3,10.6040445132885,9.198101355419452,2.814038627754167,-2.677088444817296,600
2,55,2,3,9.349713416177666,11.35156604262056,-0.4889780973249998,-1.870095199999164,600
2,56,2,3,6.669630242493198,10.6555438285555,-2.5268581176375,0.1733896355637287,600
1,57,2,3,6.036301373929944,7.563162620011662,-9.509212867538462,5.252029256724958,600
2,58,2,3,6.154414663626905,11.623387831181075,-0.7412561645541667,0.1879071639265405,600
2,59,2,3,8.79510124798474,9.10276693370249,-1.3964830400125,-1.330355742729865,600
2,6,2,3,6.203306637523383,6.058195581122273,0.3081296789041665,1.3007373104250028,600
2,60,2,3,8.475369601642711,8.049272504239921,1.1531400257249995,-1.109891302422087,600
2,61,2,3,8.561776523514407,12.308040837159592,-2.534645881975,-0.75298335212738,600
1,62,2,3,6.671248165196284,8.500459542327045,-8.956510447500001,3.5975712878157977,600
1,63,2,3,4.687531250837502,7.270071165262747,-6.609678741807143,6.20255688903513,600
1,64,2,3,5.398976452185705,6.015110900557125,-13.23893199252,9.600429132768555,600
2,65,2,3,6.907294789240583,10.818021266304433,-5.2026866138625,0.9324151236214944,600
2,66,2,3,9.764421742984243,5.742440667230021,0.8031729997291666,-1.483576021959102,600
2,67,2,3,9.615284431276208,5.401310500359784,-3.8815776037333336,-1.0025227145628053,600
2,68,2,3,10.691221607258743,6.170252149333781,4.584950620483334,-2.115734993917556,600
2,69,2,3,4.483603056420216,5.208059454375782,-4.7082719158333335,3.1935993706672368,600
1,7,2,3,6.24465029463342,8.909633251052297,-29.0674026729,26.5039739804537,600
1,70,2,3,6.311477527888522,8.933000929814437,-28.82672076565,26.647650479333645,600
2,71,2,3,8.638974993690182,11.3384954341823,-3.477385826966666,-0.5945549872700623,600
