game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,3,7.235829634969616,5.464336136683169,-2.5693408901916666,-0.0063245117304006,730
1,10,2,3,5.303429082438272,6.474829347703396,-20.540383498,15.867568938693518,730
2,100,2,3,7.635450746478715,10.805888736955003,-3.9684349646666655,-0.2556627539242708,730
2,11,2,3,6.844703165215061,4.6632600383482,-2.0122017652583333,-0.7960453460665421,730
2,12,2,3,6.274564115689994,8.152818641931786,-0.4230264407624998,1.080950933658951,730
2,13,2,3,8.01558907604166,6.701261001183876,-1.9077713006958328,-0.9418317314313084,730
2,14,2,3,8.330732634821956,10.096882677342183,-0.4815451051249999,-0.7928899636071419,730
1,15,2,3,4.520638911979335,9.431112260653713,-8.360644803113335,5.902996636369989,730
2,16,2,3,4.311685955586611,8.355258783482553,-4.806531649979167,2.891518097589721,730
2,17,2,3,10.036634621658616,6.174839011308094,1.1529291943416669,-2.4115053039790104,730
2,18,2,3,6.809024857720995,11.242801855486766,-4.855289635075,1.894779904536176,730
2,19,2,3,6.755407953737985,7.707922804955788,-2.8400682155166668,-0.5146921397443268,730
1,2,2,3,2.878570815132638,1.7569729913621803,-9.409494196630002,8.224051892783939,730
2,20,2,3,5.242006146066111,3.756717236467445,-4.5453816328375,0.8666439520563282,730
2,21,2,3,5.158779502717825,6.695991645963381,-5.1989026995875,2.2571269719231077,730
2,22,2,3,9.786644878461912,7.16103218382504,-0.4832847864541662,-2.2292225842484297,730
2,23,2,3,10.351718095476985,9.2996592777764,0.873063744358333,-2.5895141224412868,730
1,24,2,3,4.01512033906242,11.543477797989778,-54.6484601976,44.82382523966682,730
1,25,2,3,7.549516383308589,9.424166940984469,-11.874091985333337,7.94513040170484,730
2,26,2,3,5.349233037808081,8.022749857627849,-4.5641713610625,1.952424026449552,730
2,27,2,3,4.793788903635094,7.152540071218824,-5.548918295258333,2.690865568630942,730
2,28,2,3,6.609804457686013,4.67440452568911,-3.365743191675,-0.0401142346023522,730
2,29,2,3,10.025437351876482,7.6722156950248,-0.2580321420166666,-1.5298765531526062,730
2,3,2,3,6.705661735379124,9.118647737881814,-4.883649724470833,0.7848287532866053,730
2,30,2,3,10.213422339095766,4.5467041364346725,-0.6142139594958335,-2.529952416391925,730
2,31,2,3,7.254999859684535,9.609648902669864,-2.771410818295833,-0.3489244822363644,730
2,32,2,3,9.86107499589631,9.756258449650783,-2.444471265808333,-1.4014622651168638,730
1,33,2,3,5.28304501585182,6.52969850311139,-7.537429212478948,4.068221789130842,730
2,34,2,3,7.297392378438403,8.919698966172296,-4.729214086704167,0.350419665308062,730
2,35,2,3,7.04415086845563,5.196233190148134,-2.6824062052333333,-0.2977192367118742,730
2,36,2,3,7.289862175073762,8.057180917552232,-4.072516668833333,0.0432481988698688,730
2,37,2,3,8.430492626861978,8.431560801097847,-2.5410363077416664,-1.3450281392118104,730
2,38,2,3,13.302617573169089,9.949114558106627,8.982257701204167,-3.750994699930981,730
2,39,2,3,5.308649824466462,9.300846943708668,-4.161464506125,0.9195439321464516,730
2,4,2,3,8.479013445076964,14.235713584502468,-3.3948181942583333,-0.0850841790797632,730
2,40,2,3,7.473823930364371,12.226799462295418,-3.5597637277,-0.6830376356768838,730
1,41,2,3,4.204451504061693,4.159069197289115,-20.540383498,15.9889947400518,730
2,42,2,3,5.505183627827094,6.3951221209024816,-5.217737122195833,1.9879065162378555,730
2,43,2,3,8.060445466428986,7.970816551512427,-4.872659482583333,-0.0738929505148206,730
2,44,2,3,7.981408709498311,9.990658425185025,-1.3201634605125,-0.8311444936654567,730
2,45,2,3,8.211544688057264,6.328531683001093,-0.2067759460416664,-1.1920499344458977,730
2,46,2,3,9.0389002610389,6.527819746481875,-1.129612188445833,-1.2072465781158552,730
1,47,2,3,7.6484903358490754,16.21571149431193,-20.540383498,17.077353141625064,730
2,48,2,3,6.462278051294445,7.925907327469559,-1.8567397875833336,0.4399092502399263,730
2,49,2,3,4.683334810865648,8.155294888704761,-4.441725219729167,2.1794523082065425,730
2,5,2,3,10.947372263595192,4.435956791485724,1.6765334241499998,-2.0406085742314706,730
