game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,3,8.920837242015535,4.90679748710478,-0.9230657274374998,-1.473840913375436,530
2,10,2,3,8.2570304327651,7.582446621378605,1.1245843029124998,-1.0632124502198346,530
2,100,2,3,7.838272639490719,8.210763225056285,-2.626223961633334,0.3961531373746843,530
2,11,2,3,8.52839477156739,3.908849320825881,0.4689218597041664,-1.6144239972620371,530
1,12,2,3,6.849160063365028,15.651375528615423,-28.82672076565,22.795135500108625,530
2,13,2,3,9.117103609241722,7.52249383089206,-3.0007441403249997,-1.8505938609315744,530
2,14,2,3,11.458839772753374,11.58400940874023,-2.5436430151625,-2.319179506110604,530
2,15,2,3,7.462623934264966,6.057544338798696,1.1061485050583335,-0.5971391765410725,530
2,16,2,3,7.640526146170859,8.189606273617827,-1.360418206608333,-1.309716611094075,530
2,17,2,3,9.053894033207506,5.668820181650169,-0.8105760956208333,-1.7110421433250098,530
2,18,2,3,10.1635212693154,14.54001049839116,3.7231884994375,-2.4688020210519714,530
2,19,2,3,5.497380511849897,3.3998994573946977,-0.7303265553041665,1.62906913372571,530
2,2,2,3,11.823219451689177,4.7458466716252365,4.3950765898,-2.488307282895803,530
2,20,2,3,10.877396095727851,7.596689012563118,-2.912067258170833,-1.5749685839384453,530
2,21,2,3,8.702733615801941,3.595813779235584,-0.1707944343583332,-1.6865698481675322,530
2,22,2,3,8.318411465336816,4.579460809341184,-2.533366447708333,-1.364697916717286,530
1,23,2,3,6.543298291338973,12.065169422085678,-8.618778584257143,4.674980901034226,530
2,24,2,3,11.97236972025084,6.476962340162307,1.536464956166667,-2.452657722050184,530
2,25,2,3,8.536141910435509,10.34960173290096,-2.326381888825,-0.9390226765138768,530
2,26,2,3,7.4113543459834785,9.863719937326833,-1.0238408399541667,0.5858426021306838,530
1,27,2,3,6.216797324346268,6.281951743848927,-13.19905450844,11.105645052584478,530
2,28,2,3,6.775161106083445,10.7537323537016,-1.4576459695874997,0.8876685103919765,530
2,29,2,3,8.408761068330945,8.560785232194947,-2.3732342818666665,-0.4098826314174408,530
2,3,2,3,6.6316046419372086,5.078540345755712,-1.9684494126666667,-0.2798696738458769,530
2,30,2,3,8.850062792629375,4.453943740674399,-0.0705809891833331,-1.235510134784682,530
2,31,2,3,7.208198995204956,9.8812363775902,-1.4651897574375,0.8834819773520318,530
2,32,2,3,10.296000960965667,9.51546697929985,2.648800703195833,-2.2564354164680966,530
2,33,2,3,5.71953108460833,4.306685808525544,-4.693676143725,1.8371223577817368,530
2,34,2,3,9.311424012014928,9.451648688408126,-1.7290806242916668,-1.4734413646317908,530
2,35,2,3,10.036082039660185,13.291685233110796,-4.830650378966666,-0.7029728692820872,530
2,36,2,3,7.538001478398551,5.101896701184835,0.2902229936041665,-0.2342589673897345,530
2,37,2,3,12.492937314715444,5.579621127271426,6.378268029508334,-2.986245814820974,530
2,38,2,3,6.621830402028185,6.242653849462511,-3.399377809075,0.8902942133281885,530
2,39,2,3,6.86927011830529,10.814238691473966,-1.4490458258874996,0.2540379650822357,530
2,4,2,3,8.70768637184464,5.767466513353033,1.2019758888833334,-1.5847854293619452,530
2,40,2,3,5.852122164056005,7.803823708170579,-2.022697136183333,1.546685372652312,530
2,41,2,3,10.040558166027257,13.45375647291042,-1.2082250953625,-1.3177473739131218,530
2,42,2,3,8.014973022264266,5.454350770005923,1.1492375810958335,-0.6306380146412098,530
2,43,2,3,13.0590971717125,6.793839060401614,4.495646891820834,-3.4424772595444293,530
2,44,2,3,7.219268455902902,9.518621760670657,0.9478493621916666,-0.8282797184734983,530
2,45,2,3,8.5656938310065,10.650170248956496,1.2864450579041666,-0.8695231349734561,530
2,46,2,3,7.329769644545173,8.17005246458497,-6.644510207525001,1.3813830196528765,530
1,47,2,3,6.24624537442152,9.492433941934843,-15.266208987625,11.637796577851832,530
2,48,2,3,6.321594767728237,6.331609732757329,-1.1870414437083332,0.4715920354572432,530
2,49,2,3,6.465924164565551,8.86809578232865,-4.641582450204167,1.282452671254212,530
2,5,2,3,9.415767459927292,12.363539440396924,-1.3239123887458333,-0.4071802457210951,530
2,50,2,3,6.5948722621077644,9.178355727300415,-3.4717882861833336,1.1537287869061934,530
2,51,2,3,9.9013107187055,8.604693662204456,-0.7052069174250001,-0.9430601350783848,530
2,52,2,3,7.058097846022292,12.389824340790907,0.8759148091208333,-0.1097299435149763,530
1,53,2,3,8.000100149195202,8.510465399082847,-5.26088333564375,3.18554756301015,530
2,54,2,3,13.052522458126894,6.96131619668283,6.955866573095833,-3.151014595572516,530
2,55,2,3,8.906588780800057,10.070979869189474,0.6868454502791668,-1.4598200531360563,530
2,56,2,3,6.449125561341724,5.0232681903278005,-0.1430081529874999,1.342891817591893,530
2,57,2,3,4.604826363098972,3.771038645947388,-1.72502197655,2.417194613105061,530
2,58,2,3,6.930369596772543,8.638165326459626,-1.1251266287916664,0.2213586874759624,530
1,59,2,3,6.846436774284669,6.512127201590279,-20.379928893166667,15.656544708569449,530
2,6,2,3,9.51395858495639,9.5801143053844,2.267163532320833,-2.2307048308055584,530
2,60,2,3,5.51886658584646,5.386765601469661,-3.590431256095833,1.14692149678812,530
2,61,2,3,7.222436317385307,9.452373004116758,-3.286578986479167,-0.0314442076671223,530
2,62,2,3,6.95354548324989,12.691101756465182,1.5247565703833332,0.1758837686131348,530
2,63,2,3,6.883370732008757,6.180730036874635,-2.0819977185666665,0.3476809254107286,530
2,64,2,3,9.369882962374668,6.532242414733225,-1.838047530058333,-1.6385572189957578,530
2,65,2,3,5.767330071651213,4.41503122975018,-4.5095573247,0.769815813182915,530
2,66,2,3,11.716285193931968,6.431074188378328,2.6404329944375005,-3.083082178866864,530
2,67,2,3,6.399594239216683,6.364568711896477,-1.5854545320791666,0.2501756256204206,530
2,68,2,3,9.31926952091182,5.900640896892695,2.025304030325,-1.844202308306575,530
2,69,2,3,6.166582370282266,4.065108658666386,-3.9414529062375,-0.2216045174212103,530
2,7,2,3,7.608809945972642,4.786328716315452,-1.4017696177375,0.1665165665615162,530
2,70,2,3,6.527133247404009,10.315806946774488,2.0170417441208337,-0.4228907493424478,530
1,71,2,3,7.224851474333362,9.95754175228093,-5.844764710868183,2.7383295548744786,530
1,72,2,3,4.935605198050103,4.331798284695778,-8.34230441462143,5.481726375786673,530
1,73,2,3,6.424552844638986,11.588995440782286,-15.866004194575002,13.534087239581057,530
2,74,2,3,12.325325042752448,4.3856421479688334,3.729179395387499,-3.3549324972391568,530
2,75,2,3,9.549359121842487,5.690001266419252,-2.104579188470833,-1.59227689237361,530
2,76,2,3,9.155443808784876,8.469753298506172,-1.2700674647625,-1.590961571472949,530
1,77,2,3,5.69452188585077,6.9112245916853725,-9.953338123728573,8.85097683736065,530
2,78,2,3,6.389194567223501,9.827194336157223,-1.9246985232375,1.4680956546089303,530
2,79,2,3,8.69954965140323,10.39354456680532,2.582888676829167,-1.4516546023165604,530
2,8,2,3,9.625062452252752,9.101633091339524,0.9494021637833332,-1.957430538506139,530
2,80,2,3,5.514910955554377,9.65205080495551,0.3202887839916664,2.018131928425241,530
2,81,2,3,5.4506489629618295,7.129039772512659,-2.5319372344625,1.951096852485647,530
2,82,2,3,9.664695572520271,7.591773309669328,-2.326842037383333,-1.6212200240099257,530
2,83,2,3,6.671457186030416,8.835345691775592,-2.6204098632875,-0.1889199097482503,530
2,84,2,3,8.731337844541011,6.878350778802176,-1.0494512196833332,-1.1347937641417658,530
2,85,2,3,13.341638830933531,5.508123389143617,3.6262226312625,-2.9309100603817204,530
2,86,2,3,7.388270750213874,8.057125563312356,0.4879806261833333,-0.5812629463411564,530
1,87,2,3,8.209593474099563,10.73138415549846,-8.109082770623528,3.238514473278185,530
2,88,2,3,3.859372712274641,6.229752232199107,-2.8247848886916667,3.46611578698761,530
2,89,2,3,8.172204234825983,11.30106736145163,-4.059323158491666,-0.1958672050033927,530
2,9,2,3,10.268699238501668,8.493749909989324,1.4395407668791669,-1.8591383993362467,530
2,90,2,3,9.187834701701933,5.472226094549181,4.9545880348875,-1.9059804144585557,530
2,91,2,3,7.344158714416792,8.37418361491202,-0.9347752382875002,0.1902495912652964,530
2,92,2,3,9.916698599455907,6.016966060372528,3.1840834628541668,-2.136554620352737,530
2,93,2,3,10.39766996715745,7.737359444975279,1.3453561550083335,-2.4482332795513453,530
2,94,2,3,8.52172062480941,9.059943202309103,-1.0971641146791664,-1.1180395135810155,530
2,95,2,3,5.497038659296631,9.871901875771938,-0.2879733900708334,1.8187640367378048,530
2,96,2,3,12.177293672768442,4.793401739383749,3.154009278883333,-2.7919738240963667,530
2,97,2,3,6.021172086876132,5.420507661817024,-1.9877539204333332,0.9688815185324916,530
2,98,2,3,5.730494434065314,9.86631743676526,-1.0308576990208331,1.2301895159524658,530
2,99,2,3,9.978822182932836,11.842979055043864,0.0881014329541668,-2.399396851795556,530
