game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,2,5.292634174777897,11.589556226482609,-5.429148736654166,2.1998762989174216,220
2,10,2,2,9.107344508577864,5.600791267590512,0.0821239376416667,-1.2003920096214202,220
2,11,2,2,12.517141043973686,7.229144445939345,3.664498400175,-2.869760938891051,220
2,12,2,2,6.015991262494214,6.963050271616069,-4.063960742220833,1.5821980606720754,220
2,13,2,2,8.513438131971277,5.39533448980028,-2.2321953237124994,-1.386322627634608,220
2,14,2,2,6.0986093392684495,7.920185283366702,-6.331282880725,1.1463823818923662,220
1,15,2,2,7.541871216435418,7.893999247920275,-8.108157996200001,4.049914441359332,220
1,16,2,2,4.615815144480168,7.287394469043289,-8.29724745861111,4.94176593248679,220
2,17,2,2,11.986233671300178,7.1390288581882935,2.0936090564625,-3.3395739058039378,220
2,18,2,2,6.821145137067364,5.065894253574052,-2.588614251270833,-0.0307288601068972,220
2,19,2,2,7.04099139929869,5.283261603833046,-3.0249742938041666,-0.4344547636339473,220
2,2,2,2,9.862537830002813,11.312483037343766,-3.865040662795834,-0.3252795656827821,220
2,20,2,2,8.718334705951774,9.353086001589716,-3.8625474618875,-0.2826317301840192,220
2,21,2,2,9.740682428816935,4.553029253854751,1.1935831179041665,-2.0613222264317344,220
1,22,2,2,8.878982044161294,10.696148405377151,-9.66721357612,4.599088047205539,220
2,23,2,2,8.760190895841433,6.624739157020353,-3.246705053670833,-1.2981423587666068,220
1,24,2,2,7.536976292215955,10.510801069927854,-14.826930626125002,10.954356268638284,220
1,25,2,2,4.7138522358110375,5.134727789644366,-11.489007460414284,10.169349216225198,220
2,26,2,2,9.51077282313408,10.120732740015416,-3.872911256804167,-0.3620989335563553,220
2,27,2,2,9.49254873764266,8.733116902200777,-1.737342473154167,-1.693385550043972,220
2,28,2,2,6.621241740635867,9.831471362616377,-1.9763991737,-0.4609054431554611,220
1,29,2,2,4.198755786020827,9.870533318534823,-54.6484601976,40.6473195622163,220
2,3,2,2,8.193941042274997,9.404983565961976,-2.6602849183416666,-1.0086004010676617,220
2,30,2,2,5.378819320136166,6.191933343921619,-4.006056117908333,1.663525971814794,220
1,31,2,2,5.726318651779854,8.822990262378891,-29.0674026729,24.726229765833725,220
2,32,2,2,7.147691877561691,4.958565659267155,-1.8384065764875,-0.7443246476377158,220
1,33,2,2,3.693856217045645,4.664257737879437,-12.81549110578,11.73425291559338,220
2,34,2,2,7.283273263114229,8.84003850905779,-4.239916094979166,0.4260216528776516,220
2,35,2,2,8.482227708938646,8.140575056026774,-3.6107361943875,-0.4938051311827671,220
2,36,2,2,9.154905657746882,2.991171440715327,0.8186755937333334,-1.5499382376711728,220
1,37,2,2,6.324151186668617,8.113713224394335,-7.9144309631125,4.153342356262698,220
1,38,2,2,4.333769990622224,6.206103716510618,-9.351792625314284,6.482829720414719,220
2,39,2,2,9.23743170802367,4.912793592165257,0.0909549087958333,-1.8058685997847743,220
2,4,2,2,7.974639835670918,6.608208607942859,-1.0169776058541664,-1.6082437730388917,220
2,40,2,2,8.705138847992288,5.736299198981357,-1.2987812601,-1.282963790751073,220
1,41,2,2,5.691745486768308,12.765304405704518,-19.90111116023333,16.175332594279947,220
2,42,2,2,7.483220972416883,7.333248353170414,-2.317653053575,-1.0338637414040237,220
2,43,2,2,7.433707902024861,7.055474906070073,-4.98932229475,1.5134716617153814,220
2,44,2,2,5.06394262978455,5.757728739276085,-4.386394053854167,1.2616153979313376,220
2,45,2,2,5.171176862155714,7.34041239589476,-4.462598546333333,2.089766926560324,220
2,46,2,2,8.640895655632574,7.841741377286392,-0.9180701717791668,-0.8925154214791357,220
2,47,2,2,9.479584780097587,4.1650855700042015,-0.0540351887666664,-1.9320600148374356,220
2,48,2,2,6.023976231837902,6.721798326017844,-3.408710723225,0.8812398213593746,220
2,49,2,2,8.552963860464853,9.1591537114516,-4.5832968044625,-0.4721829220365596,220
2,5,2,2,4.094932975653861,6.504601032679577,-5.575301458325001,2.6295373331125145,220
2,50,2,2,10.542527364594202,9.115016141757849,-1.2633145797374998,-2.537285888496701,220
2,6,2,2,8.626397366145337,7.350743209638852,-3.6039166192916663,-1.0357874347455134,220
2,7,2,2,8.644022417116537,6.609195960262286,-2.840179839579166,-1.3859835605424402,220
1,8,2,2,8.590793185912576,12.984431799357914,-7.2788635643166675,2.5891009945462664,220
2,9,2,2,5.819057866697619,6.2255360062255285,-5.261877632341666,2.209617687206409,220
