game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,2,6.408532305624026,8.084839566982934,-2.719544991358333,0.504640637892705,420
2,10,2,2,11.672941514871823,11.44433657950522,1.1218493375625005,-2.8777397856833566,420
2,11,2,2,10.439469357570095,6.413836085987614,1.921446440416667,-2.0560844794698725,420
2,12,2,2,5.734843827293045,7.784743141197292,-5.682735917425,1.3464056039993173,420
1,13,2,2,4.60818295692177,6.977806217396338,-29.0674026729,22.792057389582872,420
2,14,2,2,6.356424348881717,7.182023497950095,-3.3174381627458334,0.2499866741512114,420
2,15,2,2,8.560987602275413,3.86600257304764,-1.8262487833375,-1.3443186175188675,420
1,16,2,2,2.9977431850045604,4.49661477750684,-54.6484601976,41.45245953166745,420
1,17,2,2,3.2281190458060443,5.425561729862847,-9.2347521756,9.368426845639885,420
2,18,2,2,7.242944991280379,4.668799164403993,-2.474130405845833,-0.4122107360378629,420
2,19,2,2,11.135036058658072,10.56464018615403,2.7371392142625,-2.438416118885164,420
2,2,2,2,4.748180996312803,6.533834707237702,-5.793380196175001,3.592982242287306,420
2,20,2,2,6.944712790447173,5.449369861463192,-2.7905174508833333,0.2635943110436469,420
1,21,2,2,3.0177679279563585,4.4605325185070255,-10.334741084441667,10.600050734723572,420
2,22,2,2,13.450360418717766,4.307405584488197,5.276294253079166,-3.749718088652119,420
2,23,2,2,10.386138205164874,2.9618963652923647,2.0360351698625,-2.2716536846875552,420
2,24,2,2,9.990397996121176,4.059208633689095,1.6783750162625004,-2.079743901594668,420
2,25,2,2,6.628211244202575,5.464930955438237,-3.9986513703625,1.1588096508652832,420
1,26,2,2,4.293765107444731,5.397767169338305,-9.561651677068182,5.354667394333606,420
2,27,2,2,7.717317521077175,9.132357120802054,-3.683026835595833,-0.2740864237785774,420
2,28,2,2,11.129326707920974,6.9284912184260135,2.2306391629708333,-2.7894207362321928,420
2,29,2,2,8.034126743721577,7.702129282744636,-4.5731700143125,0.0108616533396022,420
2,3,2,2,8.013152602859405,8.980670242962455,-1.9665921312333328,-0.831585360382595,420
2,30,2,2,5.370464312256814,8.297558748435332,-4.067979801120834,1.1568344633287824,420
2,31,2,2,4.6787222489356886,6.770069506328048,-5.507413149541667,2.377046829235378,420
2,32,2,2,7.817575379394067,7.248883159698738,-1.4259025324541663,-0.7984523527186941,420
2,33,2,2,10.933510514512378,4.927959658659841,1.6037615796291664,-2.193318848242985,420
2,34,2,2,10.69552072982753,8.529931867347551,-4.175913863516667,-1.9655231984796664,420
2,35,2,2,11.362210542422297,9.84494954141874,1.6506299087374998,-2.991184168829122,420
2,36,2,2,9.51357675311509,5.915371153836531,1.779996878925,-1.893995947566648,420
2,37,2,2,6.996023342502425,5.802073541942278,-2.742995168675,-0.2924351819305132,420
2,38,2,2,7.857150885268216,6.560727050728602,-3.5103251754791667,0.277267007822828,420
2,39,2,2,6.31546015497532,8.335990290385228,-3.3090806408875,0.4715768881824823,420
2,4,2,2,7.280284450867142,6.400459045530944,-2.8833255169875005,-0.4586435624434537,420
2,40,2,2,7.293079992172454,4.162874638177989,-1.885460352808333,-0.7190119866813246,420
2,41,2,2,7.0460923688844455,5.693611209567223,-2.9969627936500003,0.1212621866403953,420
2,42,2,2,7.351492834079017,5.209923430554444,-1.7124728943958332,-0.7844913317724314,420
2,43,2,2,6.666002412160172,4.717031119943748,-2.709934464870834,0.1214930743371551,420
2,44,2,2,8.089496970084022,3.1386660266282456,-0.6068318216499998,-1.5269095809988995,420
1,45,2,2,5.730926061151,9.16188087404212,-15.55864731115,11.000630911163691,420
2,46,2,2,8.298084959210563,5.96120155087863,-0.9487211069583332,-1.635754122698079,420
2,47,2,2,5.691964585828484,6.236671765597183,-4.133572970341667,1.337139367810721,420
2,48,2,2,6.684888193947505,9.56454144944715,-3.0300936336333333,0.4523386039947351,420
2,49,2,2,8.256271660847117,4.828144206019194,-0.7828083576333333,-1.802260659417216,420
1,5,2,2,4.927293205321147,7.710179910052705,-16.036192003300002,14.140902271561371,420
2,50,2,2,9.479198119473722,6.73252338273443,-0.4593534584124998,-1.8567681937876133,420
2,6,2,2,11.11469941356446,4.475137384214396,2.9323970302708333,-2.619337971786944,420
2,7,2,2,13.472984881401254,3.398264597877622,5.264480442316668,-3.960675570715805,420
2,8,2,2,9.276341408293836,2.6594009058608603,-0.0408712523083334,-2.228406585138289,420
2,9,2,2,10.676127833841244,10.74670565920033,-1.6260091236583332,-2.262494603055718,420
