game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,2,4.073035750466477,6.925825629606552,-6.5122059669125,3.741780727206083,430
2,10,2,2,9.204082692382208,9.496783734485192,-1.3640787111291666,-1.7117312420872743,430
2,11,2,2,6.547639052815806,10.318557985591244,-3.670722233825,0.7402826654197175,430
1,12,2,2,7.125286493769035,6.680436243475808,-7.97321108997,5.898316130058605,430
2,13,2,2,11.0720179880562,5.379373302254447,1.8054582105208337,-2.72457760388938,430
2,14,2,2,8.238664351933151,8.031388340440252,-2.8662386067541665,-0.912842233485245,430
2,15,2,2,5.5350003596573565,6.596886416703614,-4.837714690729167,2.440982420813916,430
2,16,2,2,8.525277669562309,11.678580611085811,-0.2508487684124998,-1.6153490765369414,430
2,17,2,2,10.826873607340849,6.239162306148697,0.2641874937583332,-2.7777637043534806,430
1,18,2,2,7.998089950796467,6.660919941689605,-7.884642909,2.716045732894776,430
2,19,2,2,6.095462077058703,6.584081785283021,-3.641261134033333,0.4768413310130193,430
1,2,2,2,4.347717520049094,4.733532725863332,-8.087573913764286,6.412541290456206,430
2,20,2,2,7.536367327180653,7.336686765232375,-1.5150793901083337,-0.842876606023613,430
2,21,2,2,7.161158609204477,6.578981856682582,-2.708333703291667,0.3767677596071833,430
2,22,2,2,6.812399590199553,4.544881164669322,-3.552858609695833,0.0603539146787884,430
2,23,2,2,8.258640152174394,6.906919474433534,-1.65647238995,-0.829799552226728,430
2,24,2,2,6.846385163399134,4.48992383154834,-2.577933184066666,-0.5913436817381685,430
2,25,2,2,7.111094762558651,6.715504458793396,-5.970744932841666,0.780490999795143,430
2,26,2,2,13.944289837508984,6.244507121429137,6.228737742954166,-4.245063548346507,430
2,27,2,2,3.921374643813959,4.401534567583828,-5.990589950083333,4.131534270445802,430
2,28,2,2,5.82800948749757,5.863822133771774,-4.454804727483333,2.535744985871064,430
2,29,2,2,12.989597125584714,5.780733989293327,3.0214988875,-3.2750937652701784,430
2,3,2,2,9.885148616506925,5.374040521047384,-1.0459935564458334,-2.186348833311732,430
2,30,2,2,7.293488448513652,7.578559635208374,-2.6089577356333327,-0.2982634750928161,430
2,31,2,2,5.765347097288816,10.78081004062292,-4.668149861825,1.6244966208310476,430
2,32,2,2,12.833026294584169,9.118208668081518,1.3733868636875002,-3.530827756515692,430
2,33,2,2,10.124615119007736,7.134019994303697,-0.4388897877083335,-1.9052887100110432,430
2,34,2,2,13.34980263810627,5.6925608499042,4.694400135279167,-3.738660486899319,430
1,35,2,2,4.107895476683832,5.361012877816565,-13.62249539518,13.111583410921464,430
2,36,2,2,8.863222953212208,7.649301138786938,-1.2514751501125,-1.4756231875693524,430
2,37,2,2,11.059287171707531,5.843676530398699,2.5906589371875004,-2.727738803977075,430
2,38,2,2,8.471745887467327,7.500191145507313,-3.492411799425,-0.1654023902140525,430
2,39,2,2,6.497341325989559,11.198885989917512,-3.096986224375,0.1116409766524739,430
2,4,2,2,8.812154550159685,3.844206719939256,-2.227698161254166,-1.594131997872374,430
2,40,2,2,10.63200982320449,6.107948592539455,-2.514973839870833,-2.0342247343577857,430
2,41,2,2,6.393769958449323,8.911759504819848,-2.896696403745833,0.6098017774794265,430
2,42,2,2,11.871936372313243,2.6768445533795,3.4389497972833336,-2.9543890360464986,430
1,43,2,2,5.309482433281862,6.497422789333027,-8.59767554229,6.003631390769163,430
2,44,2,2,10.986149354826315,8.09551840312912,2.596887029470833,-2.7662746914701515,430
2,45,2,2,10.288099633768466,10.971375830075006,-4.529603809804167,-1.147902179151133,430
2,46,2,2,12.530789809082725,10.81510362353204,3.1582984040291677,-3.4658476596433623,430
2,47,2,2,10.393432038353248,6.852822704487427,-1.1891144574125,-1.9043065582818173,430
2,48,2,2,13.01356466956583,5.529184018107913,5.126242255483334,-3.388686120321557,430
2,49,2,2,9.172454208917957,9.961759573758313,-2.353813482520833,-1.487951857586067,430
2,5,2,2,7.843391075032777,7.12933870483386,-2.871193679854166,-0.8277381772637731,430
2,50,2,2,5.947459534927687,10.816049892877876,-3.53379448025,0.6703427295092004,430
2,6,2,2,11.802441468829636,7.067060665146265,1.6326670010458333,-2.4412866065793843,430
2,7,2,2,9.297969462883112,4.129998331445161,-1.1474330000916668,-2.0484515668417536,430
2,8,2,2,12.529930325461336,5.522194609127372,3.3738629410083334,-3.135520221617458,430
2,9,2,2,9.703985608829171,6.896153864247981,-0.3891223865875002,-2.238448821748492,430
