game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,2,6.685188899823409,3.061771290331984,3.095707812225,-0.769371208702859,1060
2,10,3,2,9.73922436966779,3.595547357324104,7.385367371520833,-2.550197986756717,1060
2,11,3,2,10.859236528838984,6.908852726592102,5.7130117257708335,-1.901440542236137,1060
2,12,3,2,12.73393832122254,6.476165691212425,10.850696496825,-3.049708834433267,1060
2,13,3,2,10.575014034646026,3.0520194621840857,7.974067496129166,-2.870151200929222,1060
2,14,3,2,12.322627496443053,10.5220252381947,7.748635273725,-2.814940428018046,1060
2,15,3,2,7.555980900620157,4.631652079548537,4.829675791145834,-0.3156940185307517,1060
1,16,3,2,5.336472030440133,8.14365015303191,-4.308552650857143,5.422815136758084,1060
2,17,3,2,5.967779928737225,9.465707204022245,1.5169950545916666,1.509021135310313,1060
2,18,3,2,9.726718157102956,3.1397866804948222,6.952627913074999,-2.471594324207382,1060
2,19,3,2,6.761836285731413,3.788386161083956,3.1178867164375,-0.1872096761014439,1060
2,2,3,2,4.141618321311291,3.537075126554628,0.5828238238041665,3.541907053007705,1060
2,20,3,2,11.023407962709165,8.021612487000878,6.6117027254375,-2.559234255854873,1060
1,21,3,2,5.091120099742176,11.038585649123242,-54.6484601976,44.85078938790724,1060
2,22,3,2,11.271767962830564,4.307267366082551,8.798815307775,-2.757316132538549,1060
2,23,3,2,5.79117833165877,8.247490870073754,1.8821406436166663,1.3750109217084263,1060
2,24,3,2,9.574353435837748,1.7329192211834066,7.632888160008334,-2.5432901754390183,1060
2,25,3,2,8.130761959963793,1.794504356644529,5.718797471629166,-1.377202920005728,1060
2,26,3,2,10.864837303248072,4.67259909144034,8.9028524346,-2.660312138030359,1060
2,27,3,2,10.417135849817583,5.042188351269719,6.847946478604167,-2.390733807149307,1060
2,28,3,2,10.423550440610232,6.076493698036778,6.942518079195833,-2.3719882164740524,1060
1,29,3,2,6.840360575385924,4.485598389570132,-0.1744021046590912,3.098093118185417,1060
2,3,3,2,11.187649037202966,6.188859649527821,7.805907233279167,-2.795183099748701,1060
2,30,3,2,8.45608896603857,1.7634374527383,6.27042054315,-1.944137619512876,1060
2,31,3,2,6.466754747917244,3.6857086931624985,2.989601851595833,-0.3311828151356566,1060
1,32,3,2,6.347820938756991,8.889623907944193,-6.2329757019555565,5.344842289094711,1060
2,33,3,2,10.917987489190883,6.627865961737643,8.189653609683333,-2.18004212478982,1060
2,34,3,2,7.537503715380218,8.504998102240164,1.9319535336875,0.1407082811224357,1060
2,35,3,2,10.549074168149684,7.402060812953844,4.890608788508334,-1.967343014527244,1060
2,36,3,2,4.564397595592202,4.322897438672599,1.735995531433333,3.2846719203158385,1060
2,37,3,2,8.756234068157758,5.340474567873909,3.5275968065333334,-1.854796017995384,1060
2,38,3,2,8.44057915925005,7.423135546219363,1.897757984645833,-0.5360731435968101,1060
2,39,3,2,4.069712120958269,4.55074785733736,0.6946143861458335,3.530265172743501,1060
2,4,3,2,8.111496653382197,5.472730089685666,1.3762976743333333,-0.5085248769650937,1060
2,40,3,2,11.486751637841378,3.7588816877398847,8.658467364108335,-3.0638736910483693,1060
2,41,3,2,9.116283312086304,6.252541964799362,6.619534446412499,-1.0607922802482082,1060
2,42,3,2,8.144245679721033,5.599927499950915,4.2006900932375,-1.272396808686397,1060
2,43,3,2,9.660181066528011,6.378113811946281,4.2554087618,-1.671874736381352,1060
2,44,3,2,11.407973516569,4.283983884211787,7.835461552670833,-3.146282416721468,1060
2,45,3,2,7.1912267064937865,6.072669012079305,3.901671869141667,-0.2456869623659542,1060
2,46,3,2,8.602936601254688,5.568449008917964,4.396438365887501,-1.5640535118687502,1060
2,47,3,2,8.776451149547352,8.542426273924407,3.7365995099625,-1.0916403828914405,1060
2,48,3,2,10.8806832424332,5.325036612586134,7.1311928169083325,-1.8895514877691515,1060
1,49,3,2,9.692913050290134,7.606335201775948,-54.6484601976,48.66666666666666,1060
2,5,3,2,7.622201178168968,2.853185736459233,4.005986098375,0.1245069067421306,1060
2,50,3,2,7.427637141103396,6.328650097129895,2.449599416458333,-0.511049803287977,1060
2,6,3,2,11.375047399420716,5.007540955609152,8.673470069254167,-3.3660933289105075,1060
2,7,3,2,7.78649750488236,4.411450066418861,5.492858451625,-1.0620449850018123,1060
2,8,3,2,9.183641982103545,7.4661284933278225,5.529664177429166,-1.113948360046966,1060
2,9,3,2,6.523685204786051,2.8550049706641496,3.395420515125,0.0868740376152684,1060
