game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,3,2,6.590091959306742,9.843587807298082,-8.5892660094375,8.140569394737863,120
2,10,3,2,6.76363997914977,12.933456353594872,1.1827965985499995,1.07979394406717,120
2,11,3,2,8.351262041960169,8.884208050991349,4.2259250011125005,-0.9021671186637712,120
2,12,3,2,7.432718280939095,9.004739296997895,1.4014638330041669,0.6951826646980072,120
2,13,3,2,8.350003397943908,12.663116127904312,2.6787164782458337,-0.5517335003063806,120
2,14,3,2,3.26729798150664,3.2381774505329965,-0.0937201292708335,4.530078176115289,120
2,15,3,2,7.401408704574187,8.523567694809339,0.3468880313999999,0.4837191763764152,120
1,16,3,2,4.239389179552877,5.391952558061739,-3.8051425654954554,5.269014532629992,120
2,17,3,2,8.478432607850037,4.719413510321295,5.356988057125,-1.0997396535980533,120
1,18,3,2,5.735740059501758,6.829745615042983,-29.0674026729,22.540847587370937,120
2,19,3,2,6.042338699623414,7.0107154694935945,0.4764055352791665,1.605494493725134,120
2,2,3,2,11.920301196576844,10.087631821287122,8.1987482529875,-2.997942797227916,120
2,20,3,2,7.198449201072507,7.81220277875775,3.407688025258333,0.120632354424822,120
2,21,3,2,6.23318850001484,11.860999424139711,0.0527862341208333,1.2160351659799549,120
2,22,3,2,8.037155540741296,9.153011276448682,4.206603605658333,-0.4982508562809768,120
2,23,3,2,10.31764461302246,7.762505265405771,5.6709453417,-2.0304763917075186,120
2,24,3,2,7.496665778635176,7.675533748476623,2.1445333323791664,0.4886004516105591,120
2,25,3,2,7.99534551147167,3.504851704861046,5.249290612379167,-0.2429773003406683,120
1,26,3,2,2.675529376479645,2.418201117324811,-7.330200589018181,8.359080847377703,120
2,27,3,2,7.383086340140808,6.3187675344427205,2.3891524888124995,-0.2978558829173668,120
1,28,3,2,6.260174811330353,11.93391554370804,-3.81629618668,5.179965940940028,120
2,29,3,2,8.041647838079792,8.775909108212511,0.980669020358333,-0.2266416439113534,120
2,3,3,2,10.95466783568017,4.703055946788665,7.373548291641666,-2.156473534657534,120
2,30,3,2,12.198524088232928,9.340301098544671,8.321560694425001,-2.740421575100978,120
2,31,3,2,9.703198092773215,7.467386648897232,6.083482063166667,-2.161953510417017,120
2,32,3,2,5.045190082299641,5.561811213057086,1.0111972762041663,1.945217937608227,120
2,33,3,2,5.773121018807941,6.234752780967706,1.6369994835125004,1.7778250918651402,120
2,34,3,2,5.922166491194446,7.24018902742159,2.101631479325,0.6139946392782968,120
2,35,3,2,11.368654718910022,3.4190673292481257,8.796384347775,-2.5284661898131247,120
2,36,3,2,6.082523257347899,6.658718835885719,1.7834177514291667,1.1063480702103456,120
2,37,3,2,9.66655633071312,9.171371849536827,5.804373396587501,-2.051598036200799,120
2,38,3,2,9.778478829744598,9.328415393383317,6.224490680145834,-1.8026701388150068,120
2,39,3,2,7.406098564133782,8.01337374862453,0.5328557233083332,1.3366287653879372,120
2,4,3,2,8.280546311929692,13.07798718850367,3.5735887908708333,-0.945307865427201,120
2,40,3,2,5.937876285355254,7.503418759484345,1.3812107940541667,1.2690762481799278,120
2,41,3,2,9.58797666499731,5.506073184390874,6.052024851895834,-1.2489337570481147,120
2,42,3,2,7.436618390072691,13.386918695976137,3.789385752933333,-0.3249720804982424,120
2,43,3,2,7.93944460092528,8.061346989884527,1.9228102279291663,-0.5366609608466871,120
2,44,3,2,8.71734799785965,9.406694763173704,5.035390763770834,-1.416813810315768,120
2,45,3,2,8.363993213051964,10.143157221479852,5.006129458016667,-1.376361022737562,120
1,46,3,2,5.935187228188506,6.649625748988924,-4.6214098545,4.516447652508562,120
1,47,3,2,4.674978267182,7.079319400658548,-5.534356255958824,5.513684444590514,120
2,48,3,2,9.5310441303955,12.773123400861394,2.8737051549416663,-1.575063441244735,120
2,49,3,2,6.796148900894669,7.229165304544296,1.7375653387583334,0.9495163552676186,120
1,5,3,2,6.954520921610728,8.577117249883468,-29.0674026729,26.707679712596278,120
2,50,3,2,11.690682524630384,5.866474485599476,6.267168149020833,-3.23448247162344,120
2,6,3,2,7.886641781862097,9.717546905940914,1.6982277074750003,-0.221510881522382,120
2,7,3,2,9.32895832014925,8.0517798465419,4.347693132920833,-1.2314444575919934,120
2,8,3,2,8.494671045998835,7.475299854592191,4.064276510491667,-1.0448549079034228,120
2,9,3,2,7.749260553460959,7.820308622033832,0.7557492466791668,-0.1507334505263171,120
