game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,3,9.60567100189072,8.57277019276163,5.259569101525,-1.91868368281988,70
2,10,1,3,7.108658703759789,9.359912173757149,0.7566505715041668,0.8411368853043131,70
2,11,1,3,11.213516899699869,7.608119963729986,8.828393806670833,-2.397435847141623,70
2,12,1,3,7.42477940711625,5.8912920490204215,2.344034356075,0.2574999704608829,70
2,13,1,3,8.96536002253667,8.865336018347024,4.556573690075,-1.2366359730129302,70
2,14,1,3,6.804662077277759,8.338562598454613,2.8664015590041667,0.749962919662753,70
2,15,1,3,6.510064364973874,8.178945162193612,1.682838655545833,0.8547920194788462,70
2,16,1,3,8.213180458625406,9.992922015372644,1.8742822273708333,-0.9153437533713517,70
2,17,1,3,10.103385843007072,6.908356830478716,4.769747400787501,-1.2892421285838418,70
2,18,1,3,8.54944467747402,8.276442881195992,2.6385720187125,0.1231768039780892,70
2,19,1,3,10.257900750990398,11.0024391579549,3.1704821993125,-1.318206574346082,70
2,2,1,3,7.862998328633165,7.916928755862965,2.159439208783333,0.4417556932840732,70
2,20,1,3,6.728425659345528,7.449212079814117,2.1788993380375,1.176033142496833,70
1,21,1,3,4.001065956151434,6.173994267501813,-9.376906488442858,8.623463867382759,70
1,22,1,3,6.425204551220744,5.5116636575206375,-3.9062295938153846,3.321805552882107,70
2,23,1,3,9.085114107349606,6.156061265518178,1.3643256915124995,-0.715385644732896,70
1,24,1,3,6.311565195570443,9.935385327638189,-5.439979128963636,4.564308919784146,70
2,25,1,3,9.66958554954072,9.159729002893004,3.486031690066666,-0.6049725966014793,70
2,26,1,3,9.391069616892196,9.881330906882852,5.6986084906375005,-1.1898063939652457,70
2,27,1,3,10.331422430655628,4.900364824620691,7.0355235446375,-2.64750437597423,70
2,28,1,3,6.638809392918669,7.675919988120586,1.528019009745833,1.701218109741384,70
2,29,1,3,7.354752846032542,8.77287341483568,1.5838895407333335,0.7217543010827434,70
1,3,1,3,5.879837348579155,9.294694527456755,-4.3147333388812505,4.65732410200335,70
2,30,1,3,8.828804684457968,8.625910058373817,4.059292293808333,-0.7023064060236918,70
2,31,1,3,7.431072363669616,4.126592969095685,3.36475205535,-0.5240055125845863,70
2,32,1,3,11.93690336227827,6.739043296430679,8.010170723870834,-2.826589443390931,70
1,33,1,3,7.496117795102352,11.39793298573296,-7.6395926123375,4.793466222164337,70
2,34,1,3,8.602650434094663,8.903529693596804,1.7634380638833334,-0.3585604893291758,70
1,35,1,3,6.768328521894709,6.393240602172569,-1.999337842404348,3.462004059816097,70
2,36,1,3,8.709174852221171,13.380723838133486,1.779885343983333,-1.0130350208002852,70
2,37,1,3,11.864982760245624,4.237796451361846,7.735123358520833,-2.88121838035455,70
2,38,1,3,8.70913611063179,10.296349822709482,3.690872607958333,-0.2538444638318881,70
2,39,1,3,7.521669279297332,6.979957287389301,1.4504183712208336,0.1998915730969988,70
2,4,1,3,6.820037916523912,5.443156042173965,3.4007910345125,-0.743377648972719,70
2,40,1,3,10.469875443755877,14.012422149551822,2.1577453363541665,-1.7715796656816736,70
2,41,1,3,8.392417089940885,8.191837590383765,1.716913093470833,-0.4214710025349628,70
2,42,1,3,10.380591411479278,8.817249550425933,3.090135181291666,-1.6716278645948108,70
1,43,1,3,4.50469118599896,6.03989092372877,-29.0674026729,22.612512138265927,70
2,44,1,3,7.756912475033357,7.4192946438394785,2.187405720641667,-0.1922884536600984,70
2,45,1,3,6.298137319576324,11.27962824002592,1.7884972573624998,1.174478068362471,70
2,46,1,3,10.661223414443024,8.187804340148283,3.889721110558333,-1.277334181282078,70
2,47,1,3,8.051636331106124,6.676062861310309,5.106000753158333,-1.0991805451149654,70
2,48,1,3,8.141781616903822,9.367333261940963,3.520934241933334,-0.5397726617344204,70
2,49,1,3,8.058474151464969,10.408649634754005,2.073707950845833,-0.5119342949997375,70
2,5,1,3,7.865570653087428,9.755305528673498,3.272490821670834,-0.4176215491574566,70
2,50,1,3,8.175641912161561,6.344242613013567,1.6864359345500002,0.6356377618859271,70
2,6,1,3,8.999554495968594,9.401946837425728,4.430629594204167,-0.3423778354993931,70
2,7,1,3,6.548493794188868,6.410096388483166,1.657710478725,-0.1846249201025884,70
2,8,1,3,11.367965528143928,7.702296235738639,7.7967399616624995,-2.9352389443257736,70
2,9,1,3,10.12737218476183,6.313780080173672,6.7362382525875,-1.3675751595596106,70
