game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,3,7.699850488064208,9.597551615002995,1.641878694475,0.2105888157499522,30
2,10,1,3,7.891507372209884,8.650373129442142,3.8160777730291673,-0.6249153175021077,30
2,11,1,3,11.523791060496082,6.173947863347469,6.063116789158333,-1.7871314047815303,30
2,12,1,3,5.199484512028865,5.923660843321973,0.8167774364458333,1.624654115861513,30
2,13,1,3,6.3099330803124944,6.013653001439554,2.9577990293458334,0.4325670292738897,30
1,14,1,3,5.104237304400905,7.980560593538272,-4.6186078273608695,5.755758957951515,30
2,15,1,3,5.903883057189758,8.70080814405938,2.3387589461375,0.3982341042613824,30
2,16,1,3,10.65110054962607,6.313877489046232,7.034263752116666,-2.440817006314622,30
2,17,1,3,5.797882952821676,8.492715833255806,2.2333607672541667,2.2525079513137727,30
2,18,1,3,6.8277750700839706,8.505712825484828,3.559375069058333,-0.0523000296446166,30
2,19,1,3,10.142094921882324,6.909418922429469,3.3493623904916667,-1.105125802206458,30
1,2,1,3,6.965882708991232,5.444428632044377,-8.083775830785715,8.178559896548876,30
2,20,1,3,7.711720796653874,8.292096303640248,2.107012315670833,0.5616268326289268,30
1,21,1,3,3.5893997423572133,5.457217055014503,-4.797039774485715,7.165405399750295,30
2,22,1,3,6.096212228660035,6.154493796632522,1.949615618591667,1.58051394234828,30
2,23,1,3,11.041806582040724,8.7864333458998,7.8442075334,-1.676354895276338,30
1,24,1,3,6.79953282082078,8.684948877177192,-11.066947604616669,7.578259793134362,30
2,25,1,3,7.92234475767978,4.414094768854663,3.4218993721125,-0.214455797076955,30
2,26,1,3,7.662068581223536,11.716458117497682,0.5234640722875,0.4754228834416346,30
2,27,1,3,7.793541223341422,11.420835193793048,3.549647038516667,-0.0331811558367196,30
2,28,1,3,8.45468497794161,8.76123050245621,0.6525352634541663,0.6103966053025108,30
2,29,1,3,9.3008211018658,4.780414346526829,6.4056265400833325,-1.9872063052541131,30
2,3,1,3,7.009828367358487,4.368749110985113,3.9437207266125,0.8601107830999286,30
2,30,1,3,4.896670645015356,4.802931955741507,0.8784966167083335,1.9382230097747517,30
2,31,1,3,8.050406815099077,10.1402635489931,1.7957503140708333,-0.3243992500599823,30
2,32,1,3,7.3064731764392015,12.727455644911052,1.8450720321625,0.3944600755003286,30
2,33,1,3,9.753948344639854,9.31307577945224,3.6916059892666655,-1.3507646793915973,30
2,34,1,3,9.213011434483056,2.937333460335065,7.046991077504167,-1.6736971669527352,30
2,35,1,3,6.666182075328224,9.11144882254501,2.030371167520834,0.1034135333138355,30
1,36,1,3,7.554631720237912,5.115593590958034,-6.218229842633334,4.615167525217116,30
2,37,1,3,8.715371154176308,10.69073621885759,2.068412602045833,-0.3051206827510523,30
2,38,1,3,5.624760423772071,6.252299361772843,0.9823285177124998,1.7245894230549417,30
2,39,1,3,8.00597497174407,9.467388765715585,1.422233887779167,0.0323817282752711,30
2,4,1,3,10.620603209965866,11.295297139177654,5.675640980904167,-1.869576347787685,30
2,40,1,3,6.879433884420742,6.956720885253144,2.6413638813708333,0.4693950047619081,30
2,41,1,3,8.945234893234984,7.6370685225946255,3.1897537338625,-0.8326568702947363,30
2,42,1,3,9.356686491224382,7.21024060679006,1.4085102562499998,-1.620029913854214,30
2,43,1,3,6.007940107510495,9.654395899671304,1.009925192675,1.1233637546015889,30
2,44,1,3,8.857286224981832,6.498141366378519,4.963831556966667,-1.414506775234427,30
2,45,1,3,10.00782167386186,9.98326687672593,4.8409287681875,-0.9196126324616976,30
2,46,1,3,9.238550171403704,9.064262963892585,5.820787112583333,-1.623986137870393,30
1,47,1,3,10.426473252356596,10.965510343255676,-6.19769062206,2.780059365589037,30
2,48,1,3,6.251739404053261,3.655499569925423,2.0932291010125,0.4093166423238268,30
2,49,1,3,11.053554617868093,7.136487205432542,5.41228594095,-2.506853807692051,30
2,5,1,3,8.2768364794696,5.997660325852603,3.519180163075,-1.5822984645732447,30
2,50,1,3,8.23706729695389,8.024645915403909,3.1576163548083334,0.1061720218329025,30
2,6,1,3,6.711277021042804,7.948908048987401,1.8616193738916669,0.8430098488526686,30
2,7,1,3,7.4066245261144275,7.451256357348417,2.7637187131791667,0.3104093800045369,30
2,8,1,3,11.874401347150568,7.007724286119064,8.878926363625,-2.52315153210651,30
2,9,1,3,8.963051444955983,5.709481914800996,4.547318347237499,-1.52768650982781,30
