game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,3,7.598558325317889,5.6920475334394025,2.91628313565,0.0508793763838084,160
2,10,1,3,13.038876458006769,3.925890133441482,9.960041917720831,-3.455820928081472,160
2,11,1,3,8.554649175923874,7.76637068750428,2.1910630541833336,-0.5472728184945688,160
2,12,1,3,9.604852686145206,8.099665619392821,3.9220877874958338,-0.6943914928085162,160
2,13,1,3,10.544325011515165,5.457645577181858,7.9196521650125,-1.9458697061335024,160
1,14,1,3,7.655930750931866,11.059755030601089,-4.621305693875,4.054919444253869,160
2,15,1,3,7.934944995290536,10.193202187330009,3.774202051666667,-0.0869989911432627,160
2,16,1,3,7.958151471156846,8.142504886977102,3.64264656645,-0.2352836258691212,160
2,17,1,3,12.210627343538084,4.057753166414056,9.5617287336,-2.9684901149948533,160
2,18,1,3,9.918814472712832,5.298831846828487,6.484455522658333,-1.4855088219159158,160
2,19,1,3,8.970011621100484,9.229341821892554,1.2718998590624997,-0.3465200908307857,160
2,2,1,3,11.260704665278633,7.874489215260799,0.8668373539791668,-1.0855295830143656,160
2,20,1,3,10.8064751990389,11.17439811201754,7.009131294166667,-1.652238477148253,160
2,21,1,3,9.704440070584502,7.116051200786106,4.508944913741667,-1.0431001952298509,160
2,22,1,3,5.644092579050965,8.69224130550294,-0.0051155489166667,2.1242546894000944,160
1,23,1,3,7.141056143224321,10.502741586489108,-12.44539019998,9.331903798817386,160
2,24,1,3,8.177430454082973,11.385876868489785,0.95889446195,-0.1964669601497417,160
2,25,1,3,10.347976998470273,6.394777458761152,7.814592831154168,-1.7426028861828655,160
2,26,1,3,12.746725707219625,9.857145118390704,9.335020203441667,-3.003323292279187,160
2,27,1,3,8.872577441144093,7.0543274402677865,3.535261982229166,-0.3656410069839818,160
2,28,1,3,8.947836394998312,8.423455913596145,2.788682794120833,-0.6742097332957696,160
2,29,1,3,10.822362838476232,5.163358904373236,5.926356409058333,-2.1089954548666774,160
2,3,1,3,11.032754454260008,4.004373574585284,8.002747831629167,-2.570126345280903,160
2,30,1,3,11.058876121636658,5.173869595471781,8.141018681295833,-1.8094056098422369,160
2,31,1,3,12.070923467231,5.980650625199235,9.5128851516875,-3.1611587255743583,160
2,32,1,3,10.183584078060578,9.763419894406107,2.6579607375958334,-2.3489496567131445,160
2,33,1,3,7.80935884863198,6.155049825295538,4.426490980483334,-0.8867434678373458,160
1,34,1,3,8.441925039330332,8.525362094212399,-4.146035851470589,2.813490264177828,160
1,35,1,3,8.980065848055268,8.849183681033914,-0.1676475775444446,1.734130541611639,160
2,36,1,3,13.001376731234744,3.726548494822441,10.88271379425,-3.6020074916108524,160
1,37,1,3,7.5643605375089935,13.138777467985928,-11.147174907033332,8.666840917827328,160
2,38,1,3,6.686802219982659,7.6618476890445395,0.1215534374416666,1.2411765022614458,160
2,39,1,3,10.29173883107636,4.046149014975454,5.983371244620834,-2.381007923218983,160
2,4,1,3,8.519537224941194,11.302503093135494,1.4028138942875,-0.0383240167069438,160
2,40,1,3,8.69604387350889,5.511185877175606,4.462022138220834,-0.7108305807483468,160
1,41,1,3,8.911413249740782,7.493419472012321,-3.617155199793333,2.804330642062973,160
2,42,1,3,9.430938186310875,7.449294511760944,4.516485165554166,-1.84371522003426,160
2,43,1,3,7.965199304774891,5.208459285306697,4.487948910158333,1.1666215853614592,160
2,44,1,3,9.15666765297062,11.437359975489493,4.7986083515875,-1.718033629739029,160
2,45,1,3,10.671948063373312,8.461240703878085,6.167760541812501,-2.5301961687733656,160
2,46,1,3,12.881656201730456,5.607894273980972,7.955008977325001,-3.81933327196336,160
2,47,1,3,5.743914209761165,8.841379672898464,0.5779419655916666,3.362393259127232,160
2,48,1,3,7.6422707307543485,10.525514293020686,2.928921114329167,0.1724579023342098,160
2,49,1,3,11.509774126983908,7.659897596721394,9.213870440183332,-2.6919912273246616,160
2,5,1,3,7.443609615239264,8.646819789472355,0.8248749955708333,-0.2266274518595633,160
2,50,1,3,13.055658026319124,5.243960787933065,11.368849606541668,-3.58496627012239,160
1,6,1,3,4.662181253096042,6.374571766193315,-27.9052876235,21.14609034657454,160
2,7,1,3,8.797641852275321,5.03850439581668,3.379472673258334,-0.8791259461811632,160
2,8,1,3,9.49615059507564,4.336079248507136,6.242573617770833,-1.669428492603961,160
1,9,1,3,5.244009552489488,9.80708246469053,-7.402451989880001,6.3260852215706365,160
