game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7825,1,2,7.599670575457665,6.727559275326918,4.353960938341667,-0.09848848649644822
