game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7625,1,2,12.084685250459154,6.239157370509093,9.444456087908334,-2.5965276196746387
