game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,3586,1,2,10.3882283860305,7.62003989676559,6.067073269791667,-2.0350414612917507
