game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1569,1,2,10.75056415188052,6.334739743262319,7.253097636066667,-2.436353957959413
