game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9131,1,2,12.099234041275325,6.544935375549035,9.2714345065,-2.8676868809765934
