game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,14,1,2,10.424797823894224,10.752417670944416,0.9716346748708329,-0.6501737697829592
