game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4180,1,2,7.268976172998077,8.102322083132881,2.3691236892,0.6567663709734136
