game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,5228,1,2,11.03448352441319,7.83178108792983,7.349025435200001,-2.6012635968677746
