game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,198,1,2,8.202430826309168,6.640339860152134,4.347138716041666,-0.8131468776499959
