game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,297,1,2,9.497196969055903,5.209460867637184,6.267202858245834,-1.3179067685057417
