game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,6010,1,2,7.6285896526086425,8.705722717367237,2.786379683716666,-0.870883668415629
