game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,814,1,2,11.102518968902013,11.905599673764153,7.645746775620833,-2.8364121683072807
