game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,67,1,2,10.3283129107369,8.092947627172613,5.442061476866667,-2.179513776457338
