game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7974,1,2,6.722714277222728,7.54845853884171,2.3025784590791667,0.031240222851308157
