game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8114,1,2,10.344188526924123,5.105988828305368,6.583653065470833,-2.148775266083986
