game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,8713,1,2,6.382607590124703,9.09374767722775,-12.63793572578,7.628326490258253
