game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,896,1,2,9.300665345647188,7.608731501856011,5.768298139120834,-1.6735293770971167
