game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9137,1,2,9.974872278328881,11.865718994937628,6.911277711033333,-1.4690078669866908
