game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4144,1,2,9.520070300648886,6.699195962952527,4.195744762479166,-1.3011768062028046
