game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,10,1,2,9.174719961952146,12.24125228791211,4.557639830345834,-1.2654958304882362
