game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9300,1,2,9.470148286831174,10.51386947287501,1.8761032439541667,-0.6613752613142677
