game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9707,1,2,9.697663992633903,8.746259787539136,4.922418619416667,-1.0427922351325396
