game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9733,1,2,8.345253478754971,7.745438123934825,3.4614275080666665,-1.0028783450991157
