game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,443,1,2,12.354894433510447,9.425029150885644,10.758842799858334,-2.3683603143519165
