game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,586,1,2,8.408074378648772,5.930246050136634,3.322639190395833,-0.9020183914706147
