game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1411,1,2,9.738488074876933,9.6536422202191,3.515346307116667,-0.6306072165783815
