game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4812,1,2,10.392903646758356,7.022198543421131,6.699832704241667,-2.332631283438651
