game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4512,1,2,7.353307763933138,5.642983237736185,3.0935823422375,0.6011600923281453
