game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4352,1,2,10.2969121870424,12.136793419982176,5.843276322541667,-1.2512511111262534
