game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,8586,1,2,9.338798084357187,7.798040725149542,-6.763324365958333,4.2643137055913
