game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7998,1,2,7.585303296089228,10.312224058038355,2.6835660296791666,0.2731806263616996
