game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,6661,1,2,12.170737214790682,4.191700616205242,7.527950690683333,-2.794670636989764
