game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,3659,1,2,5.684490918408928,8.06506542250764,-13.253922138320002,13.326848857897966
