game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,9716,1,2,3.516070453498786,5.22767191402276,-20.15301181486667,19.09409803916925
